0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0624382384121418,0.06217642147094011,0.062121101459488265,0.06208227290818467,0.06197221437746192,0.06191078403762191,0.06172288196993519,0.06179980102506296,0.062164251433418846,0.062063389723774114,0.06226579660675178,0.0623397977280238,0.06250495809527613,0.06225549776903548,0.06198648860875935,0.06231498818380596,0.06229594072445048
0.06038416177034378,0.06039649061858654,0.06029364531859755,0.06036258737090974,0.060653410229599095,0.06088658251349115,0.06083817189271037,0.061171380033771636,0.061054615597572345,0.06115118674895575,0.06149684959986149,0.06152113404742303,0.0615750990363742,0.06180451623600183,0.06207637795707966,0.06225788735803282,0.06268620328390101
0.06265956908464432,0.06267089173197746,0.06285071235150098,0.06282268333621321,0.06267715437738222,0.06292438615214542,0.06289917817621558,0.06305116637412382,0.0630531641361166,0.06313937054487034,0.06301100044539934,0.06297101063913899,0.06307755432245589,0.0631930018030761,0.06363967263052865,0.0634640807850411,0.06336710394134996
0.061138637363910675,0.06167342960834503,0.06144479267299175,0.06143812404200434,0.061604303124733265,0.06147485968026332,0.061655269903194615,0.06165614804887684,0.06179318765501893,0.06173498120373169,0.061722674366259535,0.061943133648835386,0.06199539512671294,0.06244920623564123,0.062426789459091706,0.062301687562144964,0.062342238481336146
0.06368078291416168,0.06367475651204586,0.06353286853060126,0.06328367333207278,0.06307922535701654,0.0631452429730282,0.06350526879396602,0.06341861355213559,0.06332407212021772,0.06330011027529521,0.06333266633849291,0.06328952688670059,0.06323265194655561,0.06317650870008318,0.06312402291344499,0.06341640011056811,0.06339468906626425
0.05989031866192818,0.0601424464955926,0.06013788337819278,0.06010037042247131,0.06030806013613473,0.06025229875729535,0.06025708905370783,0.06054723791217966,0.0605065349398986,0.060713163885075715,0.06057056762672357,0.060843180656453444,0.061006441327948815,0.061179424084592336,0.06118435215900346,0.061328786977653746,0.061344432657061805
0.06170089170336723,0.06180285979062318,0.061885877726599564,0.061955572356004254,0.06172419656540731,0.06148799679691087,0.06156464306924508,0.06175440320365704,0.061776882092589365,0.062086186330926926,0.06219558995996106,0.06219908660086471,0.06223470257879152,0.062052711015470934,0.062136169853063125,0.062282132112124675,0.06229768994250114
0.06277265399694443,0.06276812851428985,0.06265223488211631,0.06280684500187635,0.06256492705680429,0.06262020091673358,0.06258513342030438,0.062386984143686416,0.06226385612123262,0.06257088102292417,0.06250361196966796,0.062481501145991054,0.062333332892895485,0.06225788689087699,0.06224380282421238,0.06234119577175737,0.06226642056870502
0.06014364957809448,0.06014842689037323,0.06018971513956785,0.06045923139341175,0.06055083733452483,0.06082597505122888,0.06062520661221886,0.06060336896383362,0.06068823052121616,0.06087553758958723,0.06089027750306088,0.06093830647738894,0.060981321084385254,0.06116254551757463,0.06114576312275363,0.061319973193139345,0.0614257347498377
0.05632997676730156,0.056652247719466683,0.05703110677190125,0.05703108830330893,0.05742931285921949,0.057880747675428855,0.05801222548291441,0.05814604103947767,0.058378098864017264,0.058428701793874716,0.05830441880617454,0.058302980425201045,0.05845352534118302,0.05865572632580853,0.058580414992256594,0.058975766564011024,0.05884893052664347
0.06307368725538254,0.06288925036787986,0.06286476597189902,0.06288381112366914,0.06312120589725673,0.06323681288914754,0.06318342301506827,0.06347598850822525,0.06348842316956592,0.06373062481370279,0.06405903796248011,0.06406277683772399,0.06409080988693104,0.06406579870185725,0.06414990162145494,0.06373028695361642,0.06367442461637643
0.06414080411195755,0.06393797397613525,0.06362484689801931,0.06325537208653986,0.06314094725241884,0.06296930581173393,0.06294627526252507,0.06263189818120585,0.06256439570708827,0.06252341041880417,0.062303056110160446,0.06223688689346716,0.062214108771103865,0.061878950054662755,0.061593119859652185,0.06166818087990943,0.06183348202120334
0.0584847591817379,0.0589164474979043,0.05933471686206757,0.05947945262724533,0.0594893008067971,0.05966226685693137,0.05990667536574362,0.05990176753433416,0.0599892048877505,0.06024473827579877,0.06040164716963269,0.060469665065686726,0.06038433745604434,0.06050256938583249,0.06080198087597156,0.0606867366993333,0.06070473602818546
0.06063523516058922,0.060670430399477476,0.060689491098746655,0.060626972118858244,0.06071589090412016,0.0605991701343248,0.060610429662531634,0.061141058462026436,0.06098686740975041,0.06106277624141609,0.06125533795260253,0.06123990080115913,0.06123803634981148,0.061596938228238036,0.06151444741124609,0.061389220522174874,0.061263654321941884
0.05878862366080284,0.059161733649671075,0.05951115005649626,0.05948016072576865,0.059253559127473265,0.059785286545030535,0.059895109098462906,0.059727024759593815,0.05971525281862025,0.05968270493483369,0.059972354429851306,0.05989843716223619,0.059815861391520515,0.06004427756083132,0.060076389930660674,0.060071817485903095,0.06026816157101956
0.0608406662940979,0.06048732046037912,0.06055230489932,0.060463698762003325,0.06046534877715165,0.06058500520003608,0.06074462839496267,0.060722318930978826,0.060596161905802776,0.06057428432770929,0.060569245195437896,0.06068475509409801,0.06064026154814621,0.060587755581751834,0.060681231534942585,0.06052804628326631,0.06092941284029115
0.06333937495946884,0.06310053411871194,0.06342553018592298,0.06320956707606092,0.06304226988384033,0.06305676639216601,0.06299288048724916,0.06296792745005644,0.06278918442319809,0.0627307651001357,0.0626179931988553,0.06249703161505103,0.06234524723597246,0.06247143681220694,0.06238603236629425,0.06218874172852601,0.06201267533661779
0.06597761064767838,0.0658966887742281,0.0655195423029363,0.06488926989678293,0.06482547080717048,0.06458802828829967,0.06433264719108153,0.06442652683781026,0.06441952289899305,0.06414657050542145,0.0638442024932653,0.06376653659632135,0.0637045504984837,0.06349151212431015,0.06353936701550256,0.06326906629212162,0.06308921511388906
0.0628647729754448,0.06290483213961123,0.06276476526632904,0.06267228262778371,0.06294302652576006,0.06280413857135687,0.06266463714571632,0.06291292542562132,0.06283885607002161,0.0626893717217851,0.06259216118703165,0.062167743085894824,0.0621408190226755,0.06210233377679104,0.06195081182470638,0.06188567336890283,0.06191106458424055
0.06675368547439575,0.06667768992483615,0.06688127553090452,0.06688506756071,0.06685894962302408,0.06659463028703116,0.06620124318017843,0.06580492558254371,0.06530421598071745,0.06512610612709469,0.06484701613316127,0.06461632299664347,0.06464890398910236,0.06419450704419674,0.06391372469272075,0.06398112342104877,0.06374888620851721
0.06222022697329521,0.0621609341353178,0.06250116290524602,0.06261141023319214,0.06257698101517743,0.06270645526132312,0.06266354496257762,0.06259623599527672,0.06248550581042444,0.06244478647906831,0.062457634123656035,0.06246362373915139,0.06229573509000224,0.06250190419313667,0.06251903658846507,0.062422796676084545,0.06258990353350727
0.0544106662273407,0.05463822018355131,0.05512429912574589,0.05525948704732581,0.055458224094216704,0.055964191220690254,0.05611611541545885,0.05647288217757813,0.05657803336167274,0.05664998842691125,0.05668768753105406,0.056908516360017695,0.0570884732992037,0.057465048671866914,0.057533330161422674,0.05763380539128947,0.05785473339134732
0.052847206592559814,0.05366103611886501,0.053914536591619246,0.054322762244381005,0.05490324788368306,0.05524209220879012,0.05561839864342508,0.056078768490797695,0.056518372901374195,0.056672838486919196,0.05681782003472737,0.05694228581506974,0.057338494194776005,0.05736977567431199,0.05759911220172072,0.057771633943955826,0.05836221038002639
0.06202766299247742,0.0617206797003746,0.0619447274506092,0.06173034515976905,0.061717334517836564,0.061575595075935116,0.06170546857843547,0.061760392098757236,0.061600278373734135,0.06177585487898904,0.06168823851466061,0.06170437210702784,0.06175224073438537,0.06166457945677894,0.06175116051082407,0.06166940511666104,0.06147762439978367
0.057330407202243805,0.057457877881824965,0.05742069917730986,0.05740519292326643,0.0573455796844093,0.05739607360422726,0.05766331266996373,0.05775134563252582,0.057630755042682,0.05757130778965097,0.057815229505597594,0.057763049830778526,0.05798574477513123,0.05837691369727764,0.05858090268742778,0.05879641011171689,0.05897745099487397
0.05852397158741951,0.05861871615052223,0.05897371586412191,0.05889907793886959,0.058782631167303756,0.05894560527861582,0.05910386298057878,0.0591839952022788,0.05924500693762394,0.059497439601916946,0.059982537529820135,0.06020602406249069,0.06046004238353512,0.06077300084625705,0.060666604842695315,0.06054429634725558,0.06052670537779462
0.06403128057718277,0.06398285776376723,0.06379348009824752,0.06355912545323371,0.06335949388444423,0.06342587508693337,0.06326339828260986,0.06323885399027503,0.06328696972655896,0.06348640154502055,0.06346279118623532,0.0631514920910983,0.06302459593015405,0.06301797717936454,0.06341750572742261,0.0631153731230912,0.06318450073399311
0.0631207749247551,0.06311858147382736,0.0629016913101077,0.06325606063194572,0.0630737360808067,0.06290347781461197,0.06285741166619094,0.06281727334638684,0.06252747027070558,0.06256711928140793,0.06243632989065935,0.06219988838176166,0.06195846136980476,0.061958536465908695,0.061740276365924204,0.062014754779116214,0.06225795123341392
0.06188008934259415,0.06198180541396141,0.06193625513464212,0.06171259617619215,0.061553853380400675,0.06159133376810233,0.061546221105025375,0.06137753159192985,0.061353237729454,0.06112924918395754,0.061266953072144116,0.06121504664931083,0.06123474524654662,0.060993444640694346,0.061054183240528276,0.0610852826123492,0.060936347426057184
0.0612151138484478,0.061093077249825,0.06112981884740293,0.06120249017188325,0.06139399871134664,0.061321883230494555,0.061252027576300244,0.061089596918598915,0.060989707952049665,0.060724620566310415,0.06043013707376006,0.06042645995117882,0.06033330155494586,0.06014849785396095,0.06031546807544633,0.060545978947921034,0.06051492968372629
0.06126074120402336,0.06141468565911055,0.061378118740394706,0.06118898439360782,0.061172014964674594,0.061365422401231474,0.061292828014723306,0.06130970111406868,0.06104353218149318,0.06108356761612112,0.06096865017258856,0.06089189309717761,0.06093764430184632,0.061186038400774155,0.06121385363116135,0.061229503256634434,0.06133399734638908
0.06964272260665894,0.06898495201021433,0.06848345900885762,0.06808142520533876,0.06788229681223167,0.06776222822875834,0.0672170406298886,0.06694849247050264,0.06655357088741043,0.06639576942514935,0.06617463849486889,0.06589166017996155,0.06584977527951735,0.06589034211606544,0.0656250964117271,0.06540442033227396,0.06533355685507562
0.0646333247423172,0.06438338439911603,0.06402842083014547,0.06369058871781452,0.06398808328101875,0.06399555391967643,0.063777504539046,0.06359775080459877,0.06359681515364533,0.06328246899739158,0.06320603061845391,0.06310064054453338,0.06291552263327208,0.06271561666266498,0.06272778659800249,0.06269452292226334,0.06276587473926395
0.0594261959195137,0.059389260970056056,0.059467459218576546,0.05957694912655278,0.05962652910717296,0.05958430824448237,0.059511267603745956,0.05946047229145502,0.05946178899651575,0.05955687825256106,0.059632307414261905,0.05940535888606904,0.05951233700422315,0.05925666784974411,0.05939648811713706,0.05918043499401269,0.05937635489255691
0.06250143051147461,0.06271161846816539,0.062324894797056905,0.06226816336531191,0.06237784022795966,0.06226437887770355,0.062424216008795295,0.062117189710122686,0.061852251879913826,0.06175235459994878,0.06185316478016004,0.06210669714273933,0.06188475914208916,0.06186440722185756,0.06187494916703767,0.06175854759253206,0.06173298970108514
0.05867600068449974,0.0587001048028469,0.05859967052936553,0.058606720216572275,0.059066145802661764,0.059134051924813524,0.05909712848770151,0.05932111554664525,0.059382959332625516,0.059461485701533576,0.059677342240855885,0.05961360111246854,0.059954108627536216,0.06025256016880612,0.06066441420792364,0.06056993680571399,0.06059477618342775
0.061614990234375,0.061687737330794336,0.061769534293562176,0.06155728995706886,0.06153600826770998,0.06151453486745943,0.0616121974098893,0.06151403017916295,0.06144093649262301,0.061116585374776586,0.06126703896011795,0.06132094939789763,0.061084702287907515,0.061191824889238036,0.06114925666426876,0.06088650549537435,0.060882092913808125
0.06373937427997589,0.06396319754421712,0.06408436631783843,0.06365443464461713,0.06373008985347113,0.06339299080595605,0.06337743503783118,0.06324360180931561,0.0630209393286249,0.06295143647833307,0.0629113140667623,0.06279571713923299,0.06278762451135059,0.062283263675935986,0.06222274181141409,0.06184178597528989,0.06173518418231896
0.0573999285697937,0.057373807393014425,0.057386980736628165,0.057423383837100106,0.05756507688800337,0.057554685625809926,0.05761425762197333,0.05772415507962216,0.057775570066505806,0.05789155055448157,0.058216327179436936,0.058169299425201416,0.058141768707276345,0.058194947934914545,0.05794076031638232,0.05792831590655837,0.05803577639499529
0.06222652271389961,0.06222608555108309,0.06211604035459459,0.06193340210849419,0.061833747233427126,0.06147490731646888,0.06131165358853101,0.06144779363533031,0.061136369144391634,0.06112431147316896,0.0612107310512544,0.06104121627936137,0.06103458978387618,0.06113003732035814,0.06120605458027865,0.06127929431444812,0.06116504835718957
0.060589492321014404,0.06054854448884726,0.060719993123784656,0.06086086850753054,0.060914225097210145,0.06094606053573429,0.06101170246954175,0.060915432926492305,0.06077701249833166,0.06079301912744339,0.060494040960585284,0.06061741112549051,0.06053944109812375,0.06054904387631263,0.06057919373041722,0.060416411677301086,0.06041691645069435
0.05805559083819389,0.058196970820426935,0.05839388083666562,0.058712619649246324,0.058765036937128735,0.05878539928317533,0.05891353167438947,0.0589021459318918,0.05884859648524085,0.05927520260532142,0.05935166921023,0.05941374867919381,0.05948829179033766,0.05964249184999737,0.059669040411315155,0.05973870816938251,0.059883436932728296
0.05642455816268921,0.056672911718487734,0.056967852469533675,0.05728462741617112,0.05776226009479723,0.0577991943684616,0.05794944983681325,0.05807544772438476,0.057927624239341974,0.058061105073616635,0.058339755816329955,0.05844924806695776,0.05838858328694618,0.058435640040167075,0.05836655123827011,0.05846787973103218,0.0583808310669107
0.05902434512972832,0.05916479136794805,0.059505064645782105,0.05947963634273036,0.05957635059638413,0.05944856758117092,0.05959767710357349,0.0596065599409736,0.059761964877803816,0.059629490706167326,0.059597834580838296,0.059440387253477805,0.05957410869875441,0.059630603464791626,0.0592660593651056,0.05931190489771006,0.05940120378722683
0.0602373369038105,0.06013885755091905,0.05997071403078734,0.0598818107289262,0.05994534366081933,0.059985648757350844,0.059826187896555444,0.05967831808073768,0.05963179357703802,0.05945645353161755,0.05978779571170895,0.05975130198468292,0.05980204677250035,0.05960702620578553,0.059630254832417844,0.05954472372297001,0.05931094460830465
0.059664662927389145,0.05949260964989662,0.059436928890645495,0.05952832905389367,0.05959093867531045,0.0597811131065199,0.05957716382700739,0.05958111428519696,0.059448111813620516,0.05953682624875307,0.05950162372638643,0.05968846202957001,0.059734823169946646,0.05987183217655418,0.060070800569934225,0.0601552848000511,0.06006280031355472
0.0570443831384182,0.057185190916061404,0.05717439766973257,0.05732462102361023,0.057255091873090705,0.057881256045815524,0.05810125858517619,0.058150729910885546,0.05814267570280779,0.0581241037028885,0.058609896033899316,0.05895461611290923,0.05884106660855953,0.05880382012302167,0.058774812168635546,0.059072351569354274,0.05912828258792435
0.05983714386820793,0.06000930462032556,0.06008035614155232,0.05993976819375529,0.05994318260715807,0.059756126550516334,0.059664886912004944,0.05979142680444514,0.05965632674539373,0.05965536519708307,0.05952042136918473,0.05947631291662076,0.05962075132885275,0.05979586091459555,0.059998900562323376,0.060081644245790815,0.060056864439812306
0.057176023721694946,0.05749355629086494,0.05753520745784043,0.05748943469487129,0.05769360675150527,0.05768626371321732,0.05767814975065759,0.057819762110994585,0.05782898160693249,0.05776030214611034,0.05786535960817509,0.05776335572217866,0.05804628877604222,0.05805789938892925,0.057951393954552254,0.058047998022007136,0.058113543234684886
0.05922051891684532,0.05949160065501928,0.05938009285368025,0.05958132739132269,0.05952012053879442,0.059580324825294066,0.05968747299146144,0.05970996535738223,0.0597465283778699,0.059938994273744245,0.05979501641188275,0.059625513003016516,0.05936927360888099,0.05958019432391709,0.0593401724484333,0.05933748069330356,0.05910681506025876
0.058875925838947296,0.05898434035480022,0.05869479937478899,0.05863013983983545,0.05867765045571139,0.05882071410951435,0.05888773502231189,0.059024955531006264,0.059160346205078505,0.05931064946630676,0.05946823404501006,0.05942643041617293,0.059430914371672146,0.059406410045414894,0.05945763562385265,0.059492316673704214,0.05947806908585908
0.05541634559631348,0.055623852089047424,0.056014051642268886,0.056080645770765825,0.05634490301548501,0.05640397964986272,0.05667053776848815,0.05695541711623546,0.057245755929513004,0.05735110479277875,0.05756713568715632,0.05765812621584496,0.057867897610042615,0.058035135114853996,0.058123512792023165,0.05827793042218738,0.05846719475923231
0.06429675221443176,0.06419823672622442,0.06404352282173931,0.06363866772456094,0.06347203329347538,0.06337314710155942,0.06330754313001064,0.06320161464783128,0.06319791166309463,0.06302188476083427,0.06299904307375213,0.06280436315504082,0.06310721289067467,0.0629018081193323,0.06286179281193985,0.06270329195085192,0.06268171921056383
0.06330469995737076,0.06326305214315653,0.06331671751104295,0.06349032461876049,0.0633082064933842,0.06316159317144773,0.06276431181069782,0.0627879028333698,0.06283640214033927,0.06273076757358119,0.062385206255696955,0.062488574998292926,0.0620751422577877,0.06212546997637452,0.062162540924572504,0.061920859173856556,0.06188899619442846
0.059548091143369675,0.059628514014184474,0.05951764092780649,0.0594657852440141,0.05957090787386986,0.059608618089867504,0.05959512889221035,0.059936039967765274,0.05980419836417671,0.05971765684214279,0.06020223730574739,0.06026470464549618,0.06018575820553351,0.060049060457116825,0.05999860495280041,0.06016745021892858,0.06027376815334567
0.06087535619735718,0.06080107036978006,0.06079026143066585,0.06098031278746202,0.06085752310834359,0.06080602712291409,0.060923123498907016,0.060998593701067375,0.060855550317948724,0.06077011275940774,0.06059452736100511,0.060511097327221514,0.06050144342291516,0.0605171826712564,0.06046115234451111,0.060539343580194166,0.060532044749318024
0.06142418459057808,0.061509131453931325,0.06134955086745321,0.061251375933643416,0.06117938022280576,0.061444766024168325,0.06172952352905789,0.06165679118531239,0.061830726319774265,0.061673100865396915,0.06142763125170012,0.06110682076121671,0.06101832364112176,0.06076600534622406,0.06091605550308335,0.061099426373306336,0.060933774750173336
0.05738282948732376,0.05754724852740764,0.05748935399577021,0.05771891645062714,0.05775564023996703,0.05813816578376339,0.058226301487571436,0.05837852303482305,0.058591059144162634,0.05869866738074255,0.0587155098754721,0.058901375101171854,0.05883641768282133,0.058627861662171314,0.05879868824262314,0.05892341399967618,0.05890316751143287
0.057640887796878815,0.05766563583165407,0.05785489785484969,0.058130202789325264,0.05835115096892695,0.05811246215382706,0.05822953698660449,0.05837095099681854,0.05853089282507228,0.058454526626714076,0.05851112356331507,0.05853890880216392,0.0587055843105492,0.05870561070532085,0.058507470266778834,0.05840726993026494,0.058905443663051234
0.06335660070180893,0.06318434868007898,0.06287352452985942,0.06296666549937799,0.06277006394348572,0.06245868783789802,0.06225755525149933,0.062154976731957294,0.06207173502306166,0.061834182295372304,0.06152769988329381,0.06165392907732339,0.061644197582303786,0.06131994956497782,0.06127637193427694,0.06128202751313548,0.06094737052950418
0.07031736522912979,0.06983139365911484,0.06925921365618705,0.06911577757447958,0.06894721763767302,0.06844325090264901,0.06790025328422429,0.06764921650373538,0.06746450426508407,0.06694131872766165,0.06663877404110928,0.06639566072134609,0.06617573085817707,0.06574584306998414,0.0651505816592494,0.06482907362858786,0.06469643691357292
0.05931602790951729,0.05939423907548189,0.05938321526162327,0.05932842118339613,0.05929331315464805,0.05964252828321535,0.05966757820123031,0.05984507048398171,0.05981227846996405,0.059868749913609,0.05999202197063384,0.06015843892599142,0.05985534949630247,0.06010488992286979,0.06022628827974792,0.06046618632854338,0.06016591632626702
0.06271839141845703,0.06263970974832773,0.062445534383878114,0.06256057479465381,0.062367632618150676,0.062357273908030475,0.06240584326385747,0.06242256627946422,0.06241213732109327,0.06242390056936508,0.06245227718317645,0.062289944211800195,0.06222292408262822,0.06189031936148183,0.061922388876958764,0.061554385759144896,0.06134632035923439
0.06159963831305504,0.06144802719354629,0.061229207701981064,0.06114355093054472,0.060946383613068596,0.06072803144488017,0.060676581309155785,0.06045335804533993,0.0603844443222526,0.060356535407166796,0.060215607841956675,0.06013970539683169,0.0598997083671725,0.060144933884287315,0.06037365427483838,0.06042850481297806,0.060495633753487696
0.05898815393447876,0.05899402108043432,0.05908081551082432,0.05903844319237396,0.05928738656968344,0.059041861133415946,0.0590842059650098,0.05898059413613587,0.05915937776856247,0.05913037870295834,0.05899138063956888,0.05883438812177491,0.058742555840880235,0.05880617117719554,0.058482676210948506,0.0585762331781797,0.058299901227465444
0.053423523902893066,0.05392381139099598,0.054185385648161166,0.05475822042580693,0.05486751301684416,0.05496731524336849,0.05524151927168258,0.05553853677598967,0.0560165938838712,0.05641346471996824,0.05639746550586952,0.05660626199765778,0.0568437744461257,0.0568056042808911,0.05673211859193342,0.05698332290302268,0.05692867619721118
0.06026211380958557,0.06026921309530735,0.06030000733211636,0.060376511949114496,0.06041614130479283,0.06056122265334007,0.06062237787218215,0.06062493423196431,0.0601884332383088,0.06012692915699791,0.0602342442193311,0.06009628408826862,0.06029857379191717,0.06006204800450723,0.059873791717606026,0.0599766712749614,0.06007646321469376
0.05600963905453682,0.05581149123609066,0.05627848187461495,0.05609764008875936,0.05627309649386442,0.05635319632280384,0.05629444924880155,0.056464326555476924,0.05652862930416964,0.056511609685062435,0.056629948799865555,0.056822504002158096,0.05704961916147573,0.057468172190804856,0.05756674951742947,0.05781138399351951,0.057871655237216255
0.06054183468222618,0.060574995912611486,0.060308249732479446,0.060288947603199625,0.060443765239953054,0.060194387474345266,0.060155545390400036,0.06026568653028717,0.060013403902445576,0.05995707556803487,0.05961335683057197,0.059723663118779795,0.059646406047478444,0.05933691894937392,0.05932524651668861,0.059229896854492765,0.0593428086579602
0.062432337552309036,0.0623420987278223,0.061996592450886956,0.062183122660033396,0.06202545442585832,0.06196131793890846,0.062055512530830796,0.06192796533312989,0.061866047913891706,0.06167124730925709,0.0616416341583123,0.06138406345687118,0.06132811833888011,0.06128784973667295,0.06133371832503795,0.06108886828429722,0.06100618691630028
0.06311031430959702,0.06283473949879408,0.06283860263414681,0.06282068064389751,0.062495131053519434,0.06235164330163854,0.062367193817807184,0.062170641334083974,0.061948398066725266,0.061804808897284305,0.06158989334988818,0.06144232266042445,0.0615006968602451,0.06152670095003314,0.06133952727322611,0.06136452155445607,0.061405248416243605
0.056398820132017136,0.05643577445298433,0.05676297920756042,0.05702321584196761,0.057230496033164664,0.05747511474333819,0.05745199230701214,0.05782150203507107,0.05774129592671904,0.057684201922319,0.05768623946109074,0.05769193524468665,0.05778834558160393,0.057939739535746215,0.057839569198561085,0.05811752519021308,0.05824327061781666
0.05556761100888252,0.055646938458085056,0.05567690985277294,0.05596215408574788,0.05604229805325157,0.056152455477237226,0.05605843455334856,0.05647333811922208,0.056723251776329364,0.05666096008778622,0.05693112118406057,0.05702849645857822,0.05716147806219827,0.05736524111701987,0.057494634296399796,0.057582386978573916,0.05782357339134012
0.054884172976017,0.055380404368042944,0.055692205186933276,0.05586490750405937,0.056089007199695326,0.05615624250108608,0.05614731976715602,0.05641687071185791,0.05644450092631984,0.05662970255168763,0.056822047480293736,0.057033111210595754,0.0571134701526509,0.057165179528149854,0.05737094052978878,0.057459853601267916,0.05757341479134602
0.05535219982266426,0.05555339641869068,0.05557934487238526,0.05587286724057048,0.05618003165707923,0.056200646218524775,0.05628525816055445,0.05635625400910469,0.056520396121652994,0.05688438598403977,0.0569783806292729,0.057061383154401235,0.05708952336270471,0.057583940866797335,0.057729798755098094,0.057539553794757795,0.05751167626263842
0.05765681341290474,0.05793241951614618,0.05777244633994996,0.05793727293098345,0.0581044480751967,0.057929050788130834,0.05813360644787963,0.05841692722578739,0.05849746772302091,0.058552703268530515,0.05874171749437095,0.05885771898825992,0.059162790715496016,0.05931555598508344,0.0591580236435381,0.059322542884094026,0.059322217321629706
0.06243708357214928,0.0622388182207942,0.0621605207119137,0.062005552598740896,0.06195151693022343,0.061771546163422744,0.06155433563177758,0.06143076101835295,0.061509904373694836,0.0614464816362251,0.061451263545956175,0.06127436553742057,0.06122553065955924,0.06126370962474021,0.060997439130769264,0.06114621653596042,0.06110524402029816
0.0606054924428463,0.060430438816547395,0.060588429793715474,0.06053107954934239,0.060412584595195946,0.06041841044743545,0.060433283192254134,0.060454288999458324,0.06051683073114272,0.060326413252724906,0.060109307944114024,0.060061666792003574,0.06004412832766756,0.0600688914558737,0.06018514504992724,0.06023911354358566,0.06003145619277947
0.05909484624862671,0.05940701328217983,0.05950556514784693,0.0592916685687378,0.05897557469005696,0.059194741847172834,0.05914026925161747,0.05916623375302061,0.058926430867723915,0.059252452006222485,0.05931555433101216,0.059461774419997344,0.05939608534593532,0.059200905418874746,0.05922085340932789,0.059145210311412746,0.05933913337123388
0.05524720624089241,0.055432914383709425,0.05540783411823213,0.05531214776122942,0.05547999246527906,0.05554534894406445,0.05544203061183954,0.0556482305020554,0.05595655170787771,0.055843666382868376,0.05590595676633449,0.05599695257024065,0.05628671822291901,0.0562714862796185,0.05625287937113559,0.056253750469679335,0.05621414818274474
0.06055866554379463,0.0604572556912899,0.06014822609722614,0.060170896258205174,0.0601351778069511,0.06017240614606998,0.05981347102044382,0.060079312882944345,0.06020573624374288,0.0601038690629773,0.06007174318403145,0.060159877634064676,0.059847255335465574,0.059798632422491636,0.059705741161042936,0.059694558425483865,0.05992465917423454
0.05709376558661461,0.0574139492586255,0.05764256871305406,0.05788000191235914,0.05820154909526463,0.058071465055380245,0.05829606537741649,0.05861801224933183,0.0588027361987711,0.05903709061550567,0.05899639194187616,0.059192059951307774,0.05948501648149717,0.05942132043897844,0.059468292764392985,0.05984306026795419,0.05964070600602991
0.055865902453660965,0.05610430762171745,0.05605271339416503,0.05630472692102193,0.05642987543232739,0.05631277608318254,0.05637789886515308,0.05638396792367021,0.056508765122465034,0.056740589167786785,0.056969555395153644,0.0571108933597228,0.05738815317491194,0.05729046729646649,0.05734450212687651,0.05755861568691213,0.0574124160640417
0.058490123599767685,0.05827664881944656,0.05821841064840554,0.05837615422718226,0.05830699783014132,0.0585400390364183,0.05851264342423085,0.058521584657510256,0.05837162435133867,0.058500937447703204,0.05860082033720464,0.0585035420310945,0.05886465882359228,0.05855214691503214,0.058447444416842846,0.05824512121962894,0.0582046692842545
0.054891981184482574,0.05498295035213232,0.05505406868644058,0.055200319665949786,0.055435931801167314,0.05578588731676223,0.055883843433960155,0.0563578175211933,0.05674530127343907,0.05687683422875906,0.05703696118828534,0.05701709110721981,0.05702539778725091,0.0570635239618718,0.05706137650418424,0.05727101728615896,0.05711591712666401
0.06094309315085411,0.06069010980427265,0.06056874388828873,0.060623331985436374,0.060512244058633216,0.06037965840134536,0.06010435625644365,0.06017720872655756,0.06032812350263679,0.06012011719849666,0.06023696855159214,0.060200976264268465,0.060295428854923235,0.06012426742321823,0.06027386257535463,0.05996727476280861,0.059755862723031
0.059077002108097076,0.05895683970302343,0.05872000825591384,0.05874170114425941,0.05889941646244841,0.058883043678178204,0.0589769933238577,0.058862765102009336,0.058792849376797025,0.05871836939975557,0.058792731173820195,0.058688087657180976,0.05859783494257249,0.05856352584902596,0.058600046776006054,0.058387990720725015,0.058477133394552426
0.05617482587695122,0.05659443195909262,0.05668825057335198,0.056771426174324,0.0570340687007876,0.057252545756361205,0.05745880516583547,0.05748278084252361,0.057642976057642493,0.057694819513964754,0.05757302651485571,0.05767694094972541,0.057775713679560955,0.057642889376481855,0.05769678011606182,0.057540302560394434,0.05737844421851849
0.0709790587425232,0.07043026518076657,0.06990473226644098,0.06938613429060204,0.06878441430053206,0.06814869693492887,0.06796034168696687,0.06745792308868438,0.06703220727990465,0.06657928534401333,0.0660615270227217,0.06580003303989987,0.0656409344829118,0.06531093351981501,0.06501392055346954,0.06449221573625671,0.06409428742763335
0.05946306139230728,0.05943949986249208,0.05942754219286143,0.059414269656408565,0.059594720749999386,0.05961623597045544,0.05959522337967965,0.05928725829414599,0.05910384600765972,0.058981098650764376,0.05881545285177966,0.05882362783256275,0.05891433802533097,0.05931895648363779,0.05916427122977746,0.059105830528398386,0.0590248409347306
0.05540678650140762,0.055715084634721274,0.05589619462378322,0.055777944691013534,0.05617468884952831,0.056273758061722606,0.05651445243815174,0.05670687209920695,0.056798102955408686,0.05690154073175629,0.05685794961363075,0.05705010332231221,0.05688325883881522,0.056960288617406866,0.05720788444004938,0.05727752826786399,0.05716865341432434
