0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.19226472079753876,0.19251226037740704,0.19286854483187196,0.19328761171922085,0.19343501918558026,0.19344169759145932,0.19314657817504782,0.19356337375154972,0.19382103932276704,0.19391282841321397,0.19458015409627297,0.1947904019568642,0.19463060518737296,0.19465107654138283,0.19501244413727206,0.19507409948587415,0.1949563637629747
0.19533787667751312,0.19502663090825081,0.19489825319498777,0.19532618670351803,0.19522944948328658,0.19561510302812324,0.1953889128295674,0.19572739123222127,0.19563472472599197,0.19580922541839377,0.19579948402376343,0.19567146073862712,0.19575723223418554,0.195594998468002,0.19536755001106687,0.19538704270900176,0.19536354620299579
0.18938975036144257,0.18981005176901816,0.19030574861913918,0.19080976355634627,0.19138579813772807,0.19158402791348747,0.19184659049104916,0.19196846876473925,0.1920990157051396,0.19239470040076334,0.1925208739092915,0.19262872989658716,0.1926391754339138,0.19277720844750595,0.19285785616640988,0.1930367836171836,0.19370652430988627
0.19286979734897614,0.1928554818034172,0.19316608138382432,0.19333319098874924,0.19367655485440044,0.19368508831749667,0.19390222785160735,0.1939693104666621,0.19418192166785825,0.19438420554762487,0.19438351993488404,0.19409732510140315,0.19418171336269613,0.19388897692675813,0.19374803728599999,0.19381296486062477,0.19390224226199124
0.19938763976097107,0.1991287812590599,0.19915266089141365,0.19902462651208036,0.19923590739946806,0.19939972077173174,0.1994127281868862,0.1991604264523771,0.19885549059995783,0.19893518940522606,0.19923445868609962,0.19984237898104076,0.19975263894872913,0.19973196233524082,0.1999191737468296,0.20004220247074872,0.20013825911099378
0.19688235223293304,0.19686110168695448,0.19687214277684684,0.1967745350636541,0.19686415324565015,0.19677437398293046,0.19700104172811414,0.19719565900163083,0.19732789141333518,0.19730071495251453,0.1975110695437865,0.19743879257564373,0.19733001478491619,0.1971323008694199,0.19695033849180238,0.19696833352104298,0.19679186793031989
0.19748565554618835,0.19731063321232795,0.19700094576925037,0.1970007403735071,0.19670177845573047,0.19670539057249664,0.1966164482950677,0.19662309459383626,0.19597263989804756,0.19634267727594218,0.19652911015408842,0.1965948821470611,0.1967186085678338,0.19670300455712664,0.196726925256175,0.19683340115170286,0.19670029805779035
0.19660067558288574,0.1966017961502075,0.19658950850367546,0.19691898912936448,0.1967171516638249,0.196766010651011,0.1966629605914829,0.19666174996439553,0.1966884285322501,0.1969389058754931,0.19699851554888342,0.19684354154412906,0.19671770536639005,0.19665299429049912,0.19646516884240786,0.1964044441543978,0.19627914764233564
0.19877822697162628,0.19883751943707464,0.1991212851926684,0.1988592443633824,0.19866561347050588,0.1990231961619155,0.19877538418578422,0.19877770338472675,0.19888594552195174,0.19878417441348528,0.19810259744172573,0.1982140117328665,0.19805884656997882,0.1980171075245514,0.19803363206403807,0.19791403751866507,0.19787702509990993
0.18618901073932648,0.18677998557686806,0.18716621648520232,0.18788065178878607,0.18851844822866845,0.18854689759739213,0.18898610998781096,0.18917124562573426,0.1896319393163561,0.18995877168112568,0.18984061413463843,0.18979129281425522,0.18997264362816854,0.1904491415577392,0.1907301919568973,0.1907211190028913,0.1910154060309858
0.19314956665039062,0.19320724681019782,0.19319980677217244,0.19314023523963986,0.19328155727153642,0.19321576138752045,0.19292023168401393,0.19283956008232284,0.19328994781993641,0.19356597557327818,0.1933459422481913,0.1934116030651545,0.19375233378731258,0.193744880958268,0.19384909605351636,0.19407482061385284,0.19430853359817674
0.1915120631456375,0.19202141314744947,0.19228129245340822,0.19224180951341985,0.1923914466390386,0.19272471377103587,0.1927298326135338,0.1927772711116699,0.19301947930243574,0.19324614534624032,0.1932981449698928,0.19325010815449029,0.19330538160828842,0.19325546602275656,0.1931756913252011,0.1929094357399114,0.19298109088863627
0.19611667096614838,0.19599232003092765,0.19619646672159433,0.19608311954699456,0.19589100155616176,0.19526568655883422,0.19516085286417995,0.19505448827649577,0.19496934518247994,0.19487276832042777,0.19464895801533966,0.19481199277391256,0.19453683573308297,0.1945517800687509,0.19448054287004662,0.19444960708925904,0.19449584596091798
0.19067203998565674,0.19107224494218825,0.19148312784731383,0.19147791230306024,0.19191343660596755,0.19217256204954344,0.19228628970024964,0.19219578268126727,0.19232092737055098,0.1928986990645673,0.19294982006007322,0.19318256410321785,0.19302249924086662,0.19330779415325297,0.19303969211238797,0.19304488558089003,0.19303606560418507
0.20138859748840332,0.20104876160621643,0.2004972957074642,0.20038328040391204,0.20009143049828704,0.1997878032480366,0.19932601513236292,0.19905040814162342,0.19852472738421953,0.19815686097936974,0.19810805309451907,0.19782735366826676,0.19755273795371406,0.19731685195796583,0.19766259407710282,0.19740123877848867,0.19705643940398493
0.1887110471725464,0.18893670216202735,0.18929415460675952,0.1893265827540308,0.189741105570551,0.18987791533017995,0.19034287611651024,0.1907262448569856,0.1907849147315508,0.19092137070257478,0.19080132970383826,0.19129177945566683,0.19154301824000364,0.19203637232120374,0.19233080749957523,0.1927485831577214,0.19283163667705663
0.19366995990276337,0.19406125172972677,0.1940933360531926,0.19361669313721355,0.19334935115994883,0.19375683882694225,0.19370520977097494,0.19381291120769437,0.19372241772260032,0.19418210931811206,0.19448660429103967,0.19462573563053812,0.19468502658848838,0.19470396151475738,0.1947871743124326,0.19517611474370158,0.19548614208943083
0.19869838654994965,0.19853573739528654,0.1985411600768566,0.19813543371111153,0.1981288549419492,0.1980791212877072,0.19805261896773327,0.19772471871364058,0.19734138764012402,0.19701469656045353,0.1966568016052679,0.19676312768344223,0.1963413004148993,0.19628620439425543,0.19619113707515262,0.19616682632539698,0.19610063770001457
0.19652877748012543,0.1965032212436199,0.19673158083111045,0.19676179598830637,0.19654767255494365,0.19604511746251485,0.19595190539021995,0.19580223010338066,0.1961691196167358,0.19594235987799305,0.19608189421663771,0.19612805267057404,0.19636431370067103,0.1961055468240691,0.19600259658528837,0.19631869596234758,0.19683705694369683
0.19867920875549316,0.19843998178839684,0.1982172118499875,0.19794209699146448,0.198182466678787,0.19791863774291701,0.19751413309852706,0.19737671302821638,0.19716432678414464,0.19687263954011028,0.19683177370738042,0.19660278329218925,0.1960511203658305,0.19600232876828674,0.19595503201700046,0.19584340399589095,0.19579643079421574
0.1992819607257843,0.19880277961492537,0.19870626650750636,0.19817480853572486,0.1978854642888531,0.1979153189809713,0.1978525670433058,0.1976866321723474,0.19753146763769508,0.1967559326819711,0.1967797714646187,0.19655474908816317,0.19616679219687105,0.1958965763436746,0.1957355784612538,0.19529552681999995,0.19487543555666717
0.19204245507717133,0.19177674204111098,0.1925958951562643,0.1926829077042639,0.1927412874376401,0.1928412244252208,0.19258984146070987,0.19254319301918033,0.19233056018840408,0.19231890941248914,0.19276968776541203,0.19316264646638817,0.1936940667482209,0.1939632668176683,0.19386623530342406,0.19355429527477933,0.1934435670718619
0.19653257727622986,0.19684875160455703,0.19710333414375783,0.19712585512921216,0.19696577105838808,0.19687224306884224,0.1969722860486475,0.19721281511183666,0.1970261028256643,0.196895412981937,0.1970158654067995,0.19679408627086653,0.1964887126233884,0.19654797059788034,0.19634200076628763,0.1964178516800263,0.19624463544471119
0.1909075528383255,0.19112209752202033,0.1911288299784064,0.19170200488902628,0.1917406989022158,0.19188924151061568,0.19199776367871624,0.1922981958161019,0.19286957676626362,0.1930378569230066,0.19321664978180278,0.19306203468301147,0.19308282640055158,0.1930844669158416,0.1932612630610068,0.19338720706504378,0.19339024632207258
0.19781924784183502,0.19765301421284676,0.1975572420284152,0.1971273471880704,0.19673449421627442,0.19698639133044046,0.19684964490477805,0.19703056806243793,0.19705228233557412,0.1972056005200783,0.197381841899056,0.19753484166964272,0.19732512434759897,0.1969362383625627,0.19667286016192378,0.1965767586803836,0.19629146480039578
0.19965223968029022,0.1993359424173832,0.19909097131341694,0.19895725878514348,0.19875983283733947,0.1983282478305185,0.1985218553314467,0.19803384216044018,0.1981458354278702,0.19803293311298723,0.19754751051978062,0.19719746807456015,0.19705370013195275,0.1971521856592506,0.19720474487504258,0.19717790907286453,0.19670356302837236
0.1889514923095703,0.18919806629419328,0.18916756115853786,0.18943470162525772,0.18982188100870698,0.1902907007484976,0.1905981699995077,0.19126526319516524,0.19159962920701684,0.19201005899844936,0.19213002084435474,0.19270705829863127,0.19262674121324377,0.19281932994575252,0.19311210558422806,0.19329661919005692,0.1931099318331637
0.19949029386043549,0.19927867650985714,0.19946955844759937,0.1991080782786011,0.19922868682704858,0.19908762807721264,0.19870367465735125,0.19833261720741407,0.19813976069077238,0.1978219693978147,0.1975287244991005,0.19753542308626207,0.19725855590290575,0.19687844471452048,0.19677594724795758,0.19705355343546926,0.19660946298102672
0.19808147847652435,0.1977337919175625,0.1976775585487485,0.19763903204910455,0.19725985417859626,0.19751828447572417,0.19746709847263916,0.19750645269574524,0.19727898820381076,0.1975967660539714,0.19775863103505958,0.19760932134404915,0.19733811568691711,0.19735440729956488,0.1973519925073348,0.19739796853122954,0.19719805498177756
0.19426627457141876,0.1942569963634014,0.19438489500433204,0.19452571508847175,0.19408752278173338,0.1939347179522132,0.19379427330697718,0.19404037378385547,0.1941116117243681,0.19402947894379277,0.19393061352831661,0.19409338996221037,0.19433336205421825,0.1943210774141748,0.19434711811982483,0.1940298729056194,0.1936879267561804
0.19247286021709442,0.19250193014740943,0.19217261236160993,0.19231336596794424,0.19196141505269332,0.19201362164643127,0.19226963177557171,0.19294199856592825,0.19322610534081786,0.1932680123051746,0.19300585188972016,0.1931259742734999,0.19331813089949507,0.19318723823882625,0.19335823420628517,0.19311575398591535,0.19311971853633728
0.19381709396839142,0.193373005092144,0.19350807912647724,0.19333169827982782,0.19309300727266818,0.19294143685984425,0.1929382736069304,0.19282039695513495,0.19294209116553898,0.19316354286832463,0.19305401566182284,0.19316903349187942,0.19339193817581357,0.19350127002373677,0.1936461827629464,0.1937041025757764,0.19374528098404165
0.1951148808002472,0.1954601764678955,0.1952907171845436,0.19534261406958103,0.19543202556595204,0.19546476846490055,0.19552245416518113,0.19537658760311463,0.19477207144989714,0.19463122384597298,0.19470351211236878,0.19460256828274938,0.19455271176235162,0.19466013387987482,0.19462572005730863,0.19458782344038184,0.19464101106451104
0.20017090439796448,0.19975301623344419,0.19929566904902454,0.19913638982921833,0.19876410227082664,0.19869870546469456,0.19877950447657602,0.19830834933088176,0.19823660244114852,0.1980397907405026,0.19785459435318714,0.19756027402001683,0.19736647356989145,0.1975103585617746,0.19747138547521378,0.19706667489052282,0.1969649098806425
0.19561079144477844,0.19569949358701705,0.19542917780578134,0.19517227574065324,0.19476275330465284,0.19498653587100093,0.194894258256528,0.1950870299060986,0.195417986962582,0.19532112709752328,0.19509213800696557,0.1949030387271903,0.1943678787823507,0.1941761272551804,0.19427203685363925,0.19418440111284213,0.19433386678908782
0.19625255465507507,0.19620088711380956,0.19618163656443355,0.19587247340567407,0.1958651888395659,0.1958370738351391,0.19594264665919978,0.19562088854804152,0.19528981856812824,0.19528343053355116,0.19519769582261226,0.1948440431202859,0.19479818078012662,0.19487114906832403,0.19462623921532018,0.19497539143883838,0.19489672148294718
0.19056420028209686,0.1909512788057327,0.19091449946165082,0.1913179646581411,0.19191766764894122,0.1921315710928663,0.19223509283138246,0.19248189949700517,0.19261533670151054,0.1924020910749597,0.1926873739823972,0.192580064927738,0.19258650939210356,0.19259496813532606,0.19260963421306063,0.1932860331255098,0.19350501752813704
0.18948350846767426,0.18959144353866578,0.19008900567889214,0.19018517611175775,0.19027383644245563,0.19025165158430113,0.190931814184024,0.19141009291680885,0.19147588311273478,0.19126651881840517,0.19160698889465486,0.19143710197838928,0.19146147473396008,0.191780601675849,0.1914663560676215,0.19156118731829086,0.19162154918984503
0.18830710649490356,0.18865873888134954,0.18887284126132722,0.18881450409628447,0.18883538667550306,0.18925749091288535,0.18955276694478623,0.18952704094104894,0.1896598107232678,0.18996870103312796,0.19022689887574915,0.19052816229320588,0.1905096226175047,0.19093634020064731,0.19081123907601572,0.1907309840348755,0.19052490196784586
0.19220049679279327,0.19200568646192548,0.19215345792472358,0.19193639175966376,0.19196141512226306,0.1923121336944866,0.19227351821020935,0.19220519609975723,0.19213918964407356,0.19257782562896048,0.192835600734832,0.1927928320894917,0.1929282389793561,0.19282735964438097,0.19322600068392093,0.19311171741937247,0.1932649237222663
0.19306422770023346,0.1929467812180519,0.19288567654788494,0.19280456309393046,0.19300822754334654,0.19326862690498117,0.19341526103781856,0.19315039256343083,0.193158778619492,0.1933737657151001,0.1932466299431829,0.1932761902652624,0.1932504361659607,0.19354476819443747,0.19338175058869167,0.19340595558764795,0.1936445015937899
0.18462231755256653,0.18461971729993817,0.18501939214766022,0.1854620399139821,0.18629143421445038,0.1868627711670007,0.18742648708915566,0.18768989593477112,0.1879385168170582,0.18789483155557196,0.18844831008177246,0.1883044944955725,0.1887988884167003,0.18932766064706655,0.18937416103947213,0.18974220570022512,0.18983327572832423
0.19540731608867645,0.19558321312069893,0.19505166318267583,0.1949356632027775,0.19479319922765714,0.19458253978698045,0.19472023605364722,0.1941305689126775,0.19388873651673386,0.19376739572780816,0.19356157283716013,0.19352309858496963,0.19317818118046898,0.19372225737835586,0.1938972881878648,0.19374453732102834,0.1934148008455161
0.18538956344127655,0.18588730096817016,0.18604374930262563,0.18641027266532179,0.18646975017599757,0.18674901797534893,0.1872074891175208,0.18735287458629496,0.18755007686599623,0.18750837030276957,0.18786486440054612,0.18799712514375083,0.1882393088710279,0.1890216450327011,0.18917114624497328,0.18945813908836426,0.18958583124407255
0.19548211991786957,0.19528428986668586,0.19554818507283925,0.19540774791873988,0.1955642555749975,0.19521810902821363,0.19516910169506044,0.19505064066534014,0.19487171652387114,0.1949077441627483,0.19467251868227775,0.19457027020673626,0.19444353821366667,0.19411069771016792,0.1939416124358465,0.1943751160540139,0.19393160815299126
0.1942344754934311,0.19402483999729156,0.19398926228284835,0.19429635582864282,0.19427418534532187,0.1942409767046198,0.19407582393963071,0.19396425367489445,0.1939882671042307,0.1943796593391719,0.19453110943452828,0.19460264188752072,0.19414954359899184,0.1941830337225567,0.1940915042331032,0.19369862739858046,0.19373501317089958
0.1885451376438141,0.1888266384601593,0.18909442335367202,0.1891949108690023,0.1899557957924902,0.19040920484896745,0.1902752468128446,0.19025291842048078,0.19040013576282533,0.19077717402077513,0.19061669862838543,0.19101713223997113,0.19084297212517448,0.19079118160335598,0.19081554167997794,0.19063146373485879,0.19041365199101554
0.19790448248386383,0.1972393848001957,0.19696854647248985,0.19688305970467626,0.19667194267725568,0.1962430681445682,0.19587815780198176,0.19595468520937182,0.19575760072297776,0.19582059224978665,0.196162393227307,0.19605464712613185,0.19580681276362827,0.19558539881745582,0.1956281815937919,0.1957671185059522,0.19517085157205816
0.19564484059810638,0.1955857753753662,0.1955911627411842,0.19475757558643814,0.19486544758602972,0.19473595066864038,0.1946454459110777,0.19421898230869436,0.19424232328644317,0.194042504931245,0.19425787359428015,0.1940463022734128,0.19423466791988733,0.19424350735313947,0.19459994527626923,0.19453304259262927,0.19410053601730193
0.19027592241764069,0.19033995270729065,0.1902187041938305,0.19013696301728486,0.1898741016220301,0.19016878604488444,0.19040963038421696,0.1905067166724421,0.19050865133471157,0.19029276690754812,0.19037654912253066,0.19073507482797752,0.19061479772370366,0.19038704499581696,0.19079908720384317,0.19107086352650088,0.191380117312437
0.19389693439006805,0.1937832772731781,0.19350252404808996,0.19364519106596703,0.19361197504289443,0.19367104868335644,0.19369571825097961,0.1939144251169703,0.1937641746352955,0.193547614835034,0.19326758509001501,0.19360629661744136,0.1934352107015454,0.19324392952609487,0.19343630233589812,0.19368550972367132,0.1935795345049457
0.1897438019514084,0.18945830464363098,0.18962975323200226,0.18969299277663232,0.1897904074385762,0.18984741656832393,0.1904029158692546,0.19079488466619826,0.19106720564680704,0.1910026179653559,0.1915913079238977,0.19177315571449136,0.19221074051275688,0.19224003809972698,0.1922719000813354,0.1923341394052048,0.19239868631520693
0.19706015288829803,0.19676245748996735,0.19638000354170798,0.19632773626595734,0.19606313310377296,0.19570795786576342,0.19537969740814992,0.1953163596188791,0.1952881859825034,0.19511486885266305,0.19527514484972716,0.19492028253355037,0.19454071812057983,0.19430335708075033,0.19407656918200455,0.19393462140084278,0.1941394124307724
0.19390515983104706,0.19387780874967575,0.19379600174725053,0.1938004493527114,0.1937571644606068,0.19386515004741953,0.19396395369512254,0.19388727262551878,0.19359739615707125,0.19364928920546273,0.19344596970583144,0.19346087662458306,0.19403158762729059,0.19381772584460272,0.19375027394697059,0.19362877152944344,0.19364570528721312
0.19488926231861115,0.19496681764721868,0.19476211246103045,0.1948952371124178,0.19493214508211237,0.19467635561326982,0.19495966984664248,0.19482928768935903,0.1946925418410296,0.19472322607953496,0.1947183180120904,0.19484550082226126,0.19460207752746891,0.1948711691374026,0.19466177743382454,0.19454859361670254,0.19467461414476975
0.18728013336658478,0.18737404346466066,0.18764340564608575,0.1875036686733365,0.18798843235485255,0.18814885293619707,0.18833107343731353,0.18853410220987724,0.18876618449891377,0.18848456059649119,0.18859213674085143,0.18902527620212198,0.18914251812622113,0.1893516227494568,0.18906508288247842,0.1889961114167202,0.18909301267137896
0.19252288341522217,0.1922652520239353,0.19246967460960146,0.19236771399714048,0.19249970866432406,0.19258116528919425,0.19227910069877435,0.19236133348784648,0.19222311361878824,0.1923832505945089,0.19226091772353016,0.1921350887570142,0.1923765467699062,0.1926063073914157,0.19267822226671988,0.1926888135547358,0.19263677096378526
0.19008301198482513,0.19025082513689995,0.19012857992202042,0.19044722783379256,0.1901990682822652,0.19023890027354937,0.1903636747847323,0.19067156186082043,0.1905539284334498,0.19039434916542183,0.19028891563840608,0.1907656544785351,0.19081979906793614,0.19107169206365318,0.1911142667696193,0.19136460453639914,0.19145633443049553
0.18925470113754272,0.18909795507788657,0.1895335555449128,0.18979012999497352,0.18967387484395873,0.1896805339707946,0.1897432848782653,0.18985565878180152,0.18978403591479967,0.1897501178502818,0.18985166862843345,0.1896111141093176,0.18985339397442552,0.19008653933345876,0.19061561272355537,0.19062293423734097,0.19020294905549176
0.19298894703388214,0.1925600156188011,0.1924354740232229,0.1923202261663973,0.19245574559476222,0.1924348202985618,0.19236085154215382,0.19233549481352064,0.19236330815587338,0.1927839991650204,0.19272499043158284,0.19242705201597024,0.1922994296323901,0.19196356396308176,0.19178595500597456,0.19176334132292513,0.19172657569310775
0.18935923278331757,0.1900848925113678,0.19035939335823057,0.19050083917379376,0.19072767365872856,0.19088319818630808,0.19083513256343446,0.1907938645741406,0.19089603847642836,0.19083562821210515,0.19069428755400614,0.19093050522486502,0.1909182771020743,0.19132390407472172,0.19116117753944648,0.19133074570142983,0.1912288463515199
0.1918937861919403,0.1916624642908573,0.19177429955452677,0.19171846088953312,0.19144787285057824,0.19112316815715744,0.1913749980055156,0.19152313662238116,0.19155658516321414,0.1913380038875554,0.1915699433814787,0.19131870587217192,0.19142436925143014,0.19138587436468907,0.1915191744796627,0.19130982416675324,0.19139934663887365
0.19582338631153107,0.195845128595829,0.19563964895904062,0.1956830421872437,0.1954512615798041,0.19558785744589752,0.19530414088247297,0.19507119249795055,0.19495138483166163,0.1946197796272585,0.1948790618267637,0.19469541883097416,0.19456176630501956,0.1946503469174381,0.19452096709450206,0.19443866043684993,0.1941607868465603
0.19535304605960846,0.19542216286063194,0.19505987811833617,0.1950297778975218,0.1944726474408991,0.19439074659928207,0.19450166773155628,0.1944280806063367,0.19435793143856678,0.19404986484081294,0.19377762882976937,0.1939506018520966,0.19380854717329102,0.19402236286663221,0.19399724743435826,0.19370438009089772,0.19359003088978147
0.19264227151870728,0.19261277019977568,0.19284398466348646,0.19261739258468147,0.19245983411148185,0.19232110368024552,0.19243887665341974,0.19266100572891182,0.19232092007974574,0.19225082317720651,0.19262749223653733,0.19241511255807725,0.19232043458811138,0.19234168447158842,0.19232105161991717,0.19239087823961823,0.1922388519121996
0.18982544541358948,0.1898256942629814,0.1901652934402227,0.19006651527062052,0.19036898729261004,0.19048165759646327,0.19032929646117744,0.19053125199463064,0.19056699848122188,0.19038413531730025,0.1901230900366304,0.1900520825818417,0.19027481220299755,0.1899923849108618,0.19024076706197474,0.1904130522283443,0.19007345057317632
0.19222523272037506,0.1922948434948921,0.19253288544714448,0.1923721680603921,0.1924148087287321,0.19235616503707123,0.19235137750331535,0.1922356972311216,0.19208045897419884,0.19195428160487463,0.19199485837693916,0.19220268797191095,0.19208985857910418,0.19193904005596218,0.19152775762432533,0.19122084493494063,0.19108690459830788
0.1959075778722763,0.1953819327056408,0.19491531882435084,0.1946058801021427,0.19465810528853908,0.19454083217070903,0.1943377567255704,0.19434283423205198,0.19405142128855965,0.19395331991087827,0.19395560577266277,0.19397546949004352,0.19372338550204493,0.19389273695219292,0.19385593755508757,0.1936895945895913,0.19329923657255793
0.19040992856025696,0.19011957272887228,0.19015205834060905,0.18972504647634922,0.18948637581327926,0.18934929077462756,0.1895263360878287,0.18975671838655425,0.18987159605212642,0.1897132383447712,0.18983472981341024,0.18995197359097968,0.18988298332894166,0.18982067538692657,0.18987880042914942,0.19021816573677633,0.1904316792491204
0.192520871758461,0.19242953211069105,0.1926363719254732,0.19236046792194247,0.19200052554477007,0.19173393694872967,0.19172194471855508,0.1917376334702429,0.19201946004963755,0.19182107431193188,0.19162461934859548,0.19179912124530718,0.19197196715805365,0.1914630681877013,0.19208989596112988,0.19185842377898296,0.1919160071791146
0.1941334307193756,0.19364499300718305,0.19355638213455673,0.19342970443889493,0.19302256691921496,0.19274030078495843,0.19306716175469793,0.19320097872628156,0.19286857911509983,0.192725093415723,0.19274205534535493,0.1926887118859485,0.19252854708246642,0.1919522282207175,0.1917075876780307,0.19147728320643878,0.1917381928846369
0.19010089337825775,0.19061566591262818,0.19070471093058586,0.1910302882567048,0.19093104977570471,0.19087511837685478,0.19121754977299923,0.19117065243457204,0.19145825280654155,0.19161225716483926,0.19141488390367944,0.19134757430694135,0.191053928790237,0.1913792478689136,0.1911848384406321,0.19086386346348574,0.1908197969630562
0.19080740213394165,0.19086195081472396,0.19049009554088114,0.19074959336593747,0.1908951318753883,0.1910376432705391,0.19101810321311605,0.190703387030417,0.19099334003531096,0.19105686511499684,0.19093209607012918,0.19102279938735026,0.1907764749487597,0.19092678332550728,0.19092012583228182,0.190639634003854,0.19068386566349407
0.1889825016260147,0.18955141156911848,0.18982665248215194,0.19008489109203214,0.190127149962075,0.1902112111007701,0.19025239247359377,0.1904106562670436,0.19059338336880485,0.1906774777413478,0.1906386692155418,0.19096784069017234,0.19111459265333292,0.19116723830176177,0.1911186298225238,0.1914131362705646,0.19139152501978052
0.19470521807670593,0.194616811722517,0.19453164327889677,0.19431614075414833,0.19394520803885532,0.1934675233102543,0.19335876665610746,0.19321063482755166,0.1929599822341805,0.19303479038083904,0.19304390356226894,0.19286328653514312,0.19259152134278346,0.1924380615752735,0.1923979039124358,0.19245554401230047,0.19204651687605848
0.19067612290382385,0.19085921198129654,0.19084351666271684,0.19065899289771912,0.19028063272703435,0.1904039472093712,0.1907048928502206,0.19075412053613403,0.190894888577969,0.1908282758307512,0.1910834360059552,0.19125502189394136,0.19111438603576505,0.19110123923229833,0.19135352552202617,0.19154653600110522,0.19178490657300964
0.19640249013900757,0.196240646392107,0.1961227962002158,0.19595332525111733,0.19587191122611983,0.19560543416886123,0.1956080750425772,0.1954185719798118,0.19500257598704146,0.1947410402295862,0.19452461950162853,0.1945494364656092,0.1943144982963033,0.19451695646979072,0.19415238914719002,0.19358299694398282,0.19356357997499182
0.1919020116329193,0.19228787645697593,0.192369583286345,0.1926040678080171,0.1925654788726009,0.1926352539080148,0.19280197029281426,0.1929338446728421,0.19260731542094858,0.19265750094041323,0.19251558300451277,0.19248345306283282,0.19220936566817506,0.19213955657399057,0.1922370747117255,0.19214505057718861,0.19221896028645022
0.19832706451416016,0.19810034930706022,0.1979537387192249,0.1978426240906119,0.1973890731606632,0.19740975488027554,0.1970207433835724,0.19667614488693635,0.19641281033007238,0.19631430428450838,0.19608970284625152,0.19563523665225552,0.19522925117014092,0.1948439024734331,0.19477348185633037,0.19432108773988177,0.19392181749633555
0.19582800567150116,0.19571512416005135,0.19564465831965208,0.1953970384467393,0.1955521503861062,0.19528995278344022,0.19479253497443785,0.1944774657625564,0.19447109417435304,0.19414345101019675,0.1942256708117911,0.19398907901982063,0.19399253555171306,0.19390131460260335,0.19376382162471048,0.1940213621535347,0.19372133307998615
0.19781851768493652,0.19735256880521773,0.197213397398591,0.19651420580968257,0.19626216152552511,0.19600226165137247,0.19560887314098552,0.1950802728767852,0.194672215379663,0.19455302454781365,0.19430590557917196,0.19401059690585756,0.19362863263783328,0.19329884418082832,0.193077914464682,0.19251059112032173,0.1925777021668943
0.19384650886058807,0.19358510449528693,0.19308143224567173,0.1928716555032879,0.19284297322770577,0.1927623826341191,0.19237664259200704,0.19252360831587653,0.19215228505278312,0.19238147715705084,0.19192189227520004,0.19197912602056708,0.19164962404974464,0.1915339578420694,0.19172137471727893,0.19140534145690746,0.1914006393741057
0.19188766181468964,0.19176861867308617,0.1917036874964833,0.19156348046474156,0.19130997553439807,0.19074511786523737,0.19064270801556224,0.19098204950344072,0.19108269985376725,0.1910357083585459,0.19036827240598878,0.19010108527046488,0.19024719348228916,0.19031443420194682,0.19048845481858592,0.19033672984825217,0.19036987098621638
0.19487260282039642,0.19480040371417998,0.19473919734358783,0.1941319606378674,0.19437120448462658,0.19465823905037707,0.1943545993621004,0.19454693358462152,0.1945683773185317,0.1944358122879494,0.19400019957696568,0.193754542751823,0.19317162775946498,0.19268028022602396,0.19248297713863288,0.19213799146348298,0.1919584456300473
0.18955779075622559,0.18932135701179503,0.18923144474625586,0.18899127357453105,0.18908791008181866,0.18941329195557158,0.18946229230101122,0.1893671452522124,0.18958760569928615,0.18961777395920557,0.18969825929970313,0.18968721032383273,0.1896945206843825,0.19007474408515904,0.19008638103475353,0.1900076804825333,0.1898385056709482
0.19289176166057587,0.19295635074377057,0.19278830625116822,0.1927949169836938,0.19268147678021338,0.19264757215282874,0.19260215362247307,0.1926599189174141,0.1926369872992602,0.19235684294900285,0.19204238805602925,0.19193700070936867,0.19186092873385963,0.19169016666186697,0.19199475211525166,0.19180688370757293,0.1919328722260231
0.18843457102775574,0.1883031077682972,0.18908313166350127,0.18899183659441768,0.18897195959342641,0.18863949417114723,0.18875846268821203,0.18909506576244056,0.18894484637314893,0.18902425391701932,0.18933747412827284,0.18924228267831936,0.18904210970913535,0.18903621016750144,0.18919001077482042,0.1888399000180313,0.18892477765201743
0.19122910499572754,0.1913261078298092,0.1912599394097924,0.1911637648846954,0.1910546950162388,0.1909446137724211,0.190944341738919,0.1906857336798356,0.1907516415394439,0.19042685287229608,0.19018478740434616,0.19007652001303169,0.1898591691939597,0.18990729535163803,0.19030482491169665,0.19073193941810307,0.1907118304628496
0.1860676109790802,0.1860020853579044,0.18624523680657146,0.18657659745402633,0.18695487199602648,0.18695545010228173,0.18701334046161427,0.18709965183828714,0.18712161235779246,0.1875062814864639,0.1876475977338818,0.1882553727989985,0.18825554922097065,0.1881177641066857,0.1885615546263556,0.18873920647496334,0.18863194662118585
0.19306580722332,0.1926513589918613,0.19220895927399392,0.19227681178040798,0.1927886402833275,0.19279959439401043,0.19318271385834615,0.19333297234620353,0.19315904066715056,0.19298438356782738,0.193122931769912,0.19328053124631772,0.19366872297218501,0.19331296893126276,0.19342125362712326,0.19303225836386553,0.19283510588773844
0.19552730023860931,0.1952364020049572,0.19508286777883768,0.19480550528131424,0.19476195428306234,0.19513117115554862,0.1949749248605447,0.19494320720557404,0.1945827092391037,0.19421216685361603,0.19411019530740967,0.1939797001034539,0.19395385082592514,0.19350623514481832,0.19341087917404398,0.19316455896617146,0.19304439591492326
