0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.32658156752586365,0.3260470330715179,0.3258700549602508,0.3259680485725402,0.32609069448709477,0.32631574518382533,0.3258972989971934,0.3258754929982347,0.32624222686177357,0.3255547474600034,0.32607574326180405,0.32581703622404573,0.3259116562336747,0.32588176821903,0.3256754010962826,0.3257021634325398,0.3255954486248655
0.32533150911331177,0.3250491380691528,0.3253230747580528,0.3247696575671434,0.32451515707299106,0.3250309700496867,0.3249220327527802,0.324948025960913,0.32469395007514074,0.3245887924783623,0.3248001601373688,0.32542552329816005,0.3252688799185723,0.32529726735641673,0.3247013996670207,0.32421259384334905,0.324388835191049
0.3286629617214203,0.32838531881570815,0.3284774991124868,0.3284909564889967,0.328147889346443,0.3277198936661425,0.32748056330425795,0.3270465412163346,0.3267087901137698,0.3264511536833949,0.3263219486389003,0.3262317867256969,0.32568908747224823,0.32515421127656474,0.3247861289442619,0.32436390442530194,0.32432072894509517
0.33127641677856445,0.33059403747320176,0.33030688889324666,0.3304197576753795,0.33007077353764325,0.32942880271564234,0.32877064471200895,0.3284786441774964,0.3280931774684995,0.3277939648145187,0.3274764370101751,0.32757044122806767,0.32719016792259614,0.32667096640455623,0.32624456561106946,0.3258909042941886,0.32600850546896354
0.31595534086227417,0.31593752205371856,0.315793222039938,0.3160447265282273,0.3165281942781061,0.31682241208666934,0.3169793912266558,0.3168796302944543,0.31744101067052444,0.3175054718919878,0.3173514404271911,0.31763827686072654,0.3179770145846725,0.3185310112766081,0.31885319053779754,0.3189181287553725,0.31887029652729393
0.3216632902622223,0.321779054403305,0.32170486390590664,0.3214049080312251,0.321640037728846,0.32141977357052254,0.32146609988633157,0.3214962294546981,0.32149400416074275,0.3212108408203242,0.32138415873557247,0.3214766354906998,0.3216242361039936,0.32151807790721143,0.3219957935158258,0.321743531820839,0.3214984159745594
0.316711962223053,0.3171655014157295,0.31752448938786987,0.31805539259687066,0.31808962198998775,0.318552056295285,0.31848195629862835,0.3188601415919313,0.31873028253403274,0.31885324007414395,0.31876528245047214,0.3185747785642118,0.3187064143131824,0.3185572436953703,0.3185361594885452,0.319372202692764,0.3193856586530011
0.3208921253681183,0.32048259824514386,0.3200108892470598,0.31992335889860984,0.3195787433328106,0.31925670657205385,0.31933653291032127,0.319469317189526,0.3194042267124731,0.31947627024201897,0.3198341994338326,0.32002968047166247,0.32025899868606683,0.32034805280297196,0.3201116623402907,0.32030407059443095,0.3204271807753989
0.3180575966835022,0.31852285861968993,0.3186589276790619,0.3185858817100525,0.31900849756002425,0.3187655073958635,0.3187871788372695,0.3187792488643124,0.31909011744192883,0.31928135201926094,0.3196441216599475,0.31989245853473286,0.319745704825392,0.3199969093311698,0.32026066206827036,0.319983143426851,0.3199617891281662
0.31780755519866943,0.3180402308702469,0.3180502484738827,0.3184171948805451,0.3183499606724828,0.31804703927660355,0.3182940725862299,0.31852143776022873,0.3188782625697385,0.31941583540411933,0.3195131073102706,0.31929056467812117,0.3196496997385304,0.31971783065831927,0.3195958449724759,0.32008503661247817,0.32025431887714156
0.31863483786582947,0.3187900230288505,0.31892615832388393,0.3189728077612816,0.31901222224477666,0.31936284966937256,0.3190748191305794,0.3188789875912028,0.3187434819367517,0.31859463499741153,0.31845192506331776,0.3181918305625284,0.3182611773755427,0.31808133222947144,0.3176356169916703,0.31812381820585706,0.31819276286036824
0.32123956084251404,0.3210940361022949,0.32131727933883664,0.3214412230253219,0.32144135615229597,0.32154380591660725,0.321641058686897,0.321926822677601,0.32171511788624635,0.3217278121161978,0.32134579105537076,0.32137028484734786,0.32121911499632644,0.3210889504457174,0.3216767709254647,0.3212670734285765,0.32105918409640394
0.31959614157676697,0.31990140676498413,0.319703471660614,0.31955860495567323,0.3197994546890259,0.31979010561704635,0.32002594129860396,0.32025688890406484,0.3201524883866265,0.320398873273726,0.32057709234454823,0.32076743494097054,0.3211479493786144,0.3208835073678479,0.3207952495366678,0.3203309898726968,0.32021384973279504
0.3206040859222412,0.3203572079539299,0.3203249035030603,0.3203694040440022,0.32034759264383456,0.3203335073007549,0.3201330838692918,0.3196111844170191,0.31964180816001625,0.31946907044795736,0.3197815832622866,0.3195446914704262,0.3194753241497315,0.3194535683949923,0.31898107635896683,0.3191719947509489,0.319110627307484
0.32610568404197693,0.32570843398571014,0.3258980728685856,0.32520917769521474,0.3245716430786997,0.32448937357878305,0.32407529918695327,0.3237897726886232,0.32343274398079724,0.32366545390347295,0.32326726587312093,0.3231674035202646,0.32298866011903926,0.3230648169248892,0.32249016343187425,0.3218922345807113,0.3219522041600406
0.31952229142189026,0.3196157440543174,0.3192974839359521,0.3191767387650906,0.31929282599780695,0.31949427119283924,0.3199196147106051,0.3198734345856171,0.3193502735775429,0.3198378424940141,0.31969061285682027,0.31967279862270875,0.31974455191056744,0.31965294579359665,0.3194093788137847,0.3192557578531178,0.31958132644344456
0.319745808839798,0.31999363154172894,0.3200370482355356,0.3201471270285546,0.3198750020170583,0.3200212524383421,0.32008174168534054,0.3200038264403107,0.320151950488378,0.3203732836161007,0.31974528973482563,0.31959789850238346,0.3198056803646407,0.3196736278312986,0.3196458744077589,0.319341366560784,0.3192562866389261
0.31834134459495544,0.31835239082574845,0.318548577055335,0.31862043407931917,0.3184755043586715,0.3182948998193535,0.31856565604622794,0.31867119405185035,0.3184771318916391,0.31883424229420376,0.31881507805632847,0.3185900766955309,0.31923144939950787,0.3190274123275389,0.31942044593174296,0.3195881009341785,0.3191509318579667
0.3201228082180023,0.3202253311872482,0.32010162755846977,0.3202568361237645,0.3199528789144009,0.3200858522296137,0.3201967675882754,0.3199592718907464,0.3199190735774095,0.3195217940170579,0.3196018172612848,0.31932151383613633,0.319200395674828,0.3188861525801392,0.3189550812949929,0.318897384615211,0.3190051042049079
0.32008177042007446,0.32025382220745086,0.3204765526950359,0.3205651763156056,0.3203611296337097,0.3206462577805108,0.32091127783397105,0.32034913353942135,0.3205154033519942,0.3202051905212017,0.3201497398859612,0.32036581316531043,0.3204475283125373,0.3205451491002605,0.3205159720180578,0.3205640276847521,0.32079544291390255
0.3237025737762451,0.3230243757367134,0.32333285145461554,0.3233495300598442,0.32364950113575897,0.32369610574272456,0.3238921037426176,0.3236485046699696,0.32353988602035244,0.32303876279353444,0.32270335076879836,0.3225441040863574,0.32261338970626213,0.3227737097391146,0.3225506877925222,0.3228345845366432,0.3224994840734867
0.31905612349510193,0.31876518428325656,0.3186740119755268,0.31884100859612224,0.3191042376954108,0.3189650363454036,0.31866046611392207,0.3186392245960983,0.31849306179673614,0.318487883964296,0.3182762874078353,0.31819405826588665,0.3183044536811827,0.3183205869503401,0.31883543475192816,0.31887438353435127,0.3186425411076261
0.32274389266967773,0.32203395664691925,0.3219226099550724,0.3213789882883429,0.3209877413008361,0.32081953648915507,0.32015135006091083,0.3206165736931764,0.3205467781143678,0.3201071311713684,0.3200469499029077,0.32043617178375416,0.3207613587270791,0.3205162492291216,0.3202463077059666,0.3200975599113818,0.32000966867929
0.32266315817832947,0.32259690761566157,0.3218692556023597,0.32176643006503575,0.32143603884056204,0.321595545776002,0.3212876149604189,0.32104659101962985,0.32117607613921106,0.32113018681102934,0.32064212905386336,0.320617969032807,0.32077448808833825,0.3203375104218783,0.31988323628828513,0.3192620734863411,0.3193321722217683
0.31648144125938416,0.3162840262055397,0.3160654398053884,0.3163401944078505,0.316123071760498,0.31591151533328926,0.31607287038279835,0.31601434512404203,0.31628525739207086,0.3170292557381541,0.3171111411897145,0.31680662519687536,0.3166214285553139,0.3167950878885994,0.31714776226185054,0.3176454476007538,0.3175152895762802
0.3228749632835388,0.32202673256397246,0.3215808121860027,0.32145498008280987,0.32141505052857094,0.32180644076766435,0.3216094156266925,0.3211224899841938,0.320933045928271,0.3210374865783868,0.32102814725646744,0.3207673856718232,0.3204299303539341,0.3199366031105675,0.31986688654766376,0.31949069079844755,0.31883094388479166
0.317167729139328,0.31758030503988266,0.317232221737504,0.3177647594176232,0.31737745884899043,0.317650963163888,0.3176131221966841,0.3175197486729476,0.3178168527701001,0.3178553678390955,0.3177601265815592,0.31766065602623533,0.31776558719939946,0.31755161727193604,0.31779007586327623,0.3180922930326368,0.31776384280542436
0.3160909116268158,0.31598264575004575,0.3160284233093261,0.3155346416831016,0.31594693494141096,0.3160883261828124,0.3161945561930611,0.3163532062716107,0.31644374103640305,0.31659182134002495,0.31634431641890154,0.3170067879906681,0.3172523223046281,0.31723060464358593,0.31775026661874306,0.31782396520759043,0.3180783300728212
0.31083396077156067,0.31140870302915574,0.3113516879826784,0.3118618112914264,0.31190396229494366,0.3122133293357026,0.31229289419215966,0.31271502519075023,0.312844933442302,0.312895363373981,0.3131724173955666,0.31356308175880904,0.31408049164286483,0.31441107763019865,0.31467285210400103,0.3151276834983013,0.31487201767856504
0.3160238564014435,0.31606536507606503,0.31579437732696525,0.31584925836324684,0.3160803761750459,0.31615478886529796,0.3161959989736154,0.3162088167345713,0.3163769223384441,0.3164082253165803,0.31665469755514203,0.31678480180397184,0.3174188699193778,0.31750296777234305,0.3175862522369478,0.31751603006060536,0.31791649125813276
0.31538137793540955,0.315601047873497,0.31541792914271355,0.31570695883780714,0.3159575297873467,0.31591451989801594,0.31613069957328116,0.31603707101484796,0.3160203200103206,0.31595894609344943,0.31544598409265573,0.31561239456428863,0.3157007455878366,0.3154968541910513,0.31511763641712565,0.31500021183494353,0.31549454863670906
0.3178957402706146,0.31801530718803406,0.31794713139534,0.31790955603122706,0.3180117637217044,0.31782228487581005,0.31749112557329223,0.3173109654924235,0.3171741218491309,0.3170104392933565,0.31709764650854777,0.3172400816164776,0.3174745115328079,0.3175570447299712,0.31741819233707,0.3177430269962633,0.3172548831456681
0.31033843755722046,0.31068880707025526,0.3110364042967558,0.3118786076791584,0.3121597396416589,0.31223748830248593,0.3125320893717328,0.31267766218214166,0.3122234310486663,0.31268191163637354,0.3132006971404275,0.3138566827721451,0.31395842682815606,0.31472266911389596,0.31447150050576583,0.3146645859085247,0.3147748240274776
0.32495373487472534,0.32446698695421217,0.3238489591330289,0.323342753458768,0.32294584399294096,0.32283804249306197,0.3230362068609664,0.3228789944893574,0.3228962347382439,0.32252119076256214,0.3220451383531495,0.3220970604125047,0.32178180412831053,0.32129654682241915,0.3210164345973222,0.32071306315956655,0.32055127429468666
0.3254534900188446,0.32469363510608673,0.3240281201899052,0.3235263615474105,0.3231120983902365,0.32302602789169177,0.32252512999671046,0.3224214618095008,0.3219690908445751,0.32161359389435684,0.3212751252434736,0.32116558927625233,0.32090187608612897,0.3209186411146587,0.32104756637732706,0.3206581785689244,0.32049372332194714
0.3188786208629608,0.3187818586826324,0.31905849695205685,0.31891107434034344,0.31902748972475525,0.31948435603365294,0.3192304088060631,0.3192705643887664,0.3191396436174291,0.31898883422470076,0.31905418751878717,0.31896058581601594,0.31904323616836927,0.31887515170627573,0.3185587768166368,0.318790014802282,0.31847747356486483
0.31381863355636597,0.3147146895527839,0.3143398781865835,0.314351815406233,0.3140510166710242,0.31382142630957993,0.31413957100467144,0.31431634366798844,0.314369726511578,0.314674689785742,0.3148202287110667,0.3147934558595549,0.31476794416458054,0.3149504944484741,0.3151120380124693,0.31541883138648497,0.31547011115590967
0.3131190240383148,0.3134756952524185,0.31413423731923096,0.3140502828285097,0.3141902153719216,0.314303033230435,0.3146664520540283,0.31461668505435425,0.3147534566070336,0.31514382909719274,0.31532425059313496,0.31519973034424753,0.3152372813922665,0.3152166851229843,0.31550175800661323,0.31549303146206414,0.31557380846543037
0.31596824526786804,0.31630093306303025,0.3161579293757677,0.31637571470066905,0.3165140743585303,0.3166600446656625,0.31676551965053046,0.31657262249605267,0.3168230759464263,0.31749568998758304,0.3174961496288289,0.3178969179044141,0.3179750692573661,0.317596135948211,0.31745938807070706,0.3171947010544283,0.31719228106518343
0.3168841004371643,0.3165965214371681,0.3163733237236738,0.316278298754245,0.3161750595329329,0.3162013771663327,0.31597971850670453,0.3156660982701701,0.3157723381416843,0.31583739892462925,0.3157062306705021,0.315882324771857,0.3161048691639671,0.31625905395655834,0.3163374058708901,0.3167156465540416,0.316593852470873
0.3189114034175873,0.31859702020883557,0.3188491224497556,0.3188062470443546,0.3189787674171849,0.31887992449720376,0.3186976836792001,0.31841298692800607,0.31774067198941214,0.3184160883220399,0.31863120747037194,0.3187480412404347,0.31851077381338455,0.31844098109391816,0.31861703049608187,0.318590571273314,0.3185395516946909
0.31315186619758606,0.31333061754703523,0.3132578255236149,0.31295190259069205,0.31283588612116875,0.3130648402754031,0.3126246377790356,0.3122320932861333,0.3123488058229642,0.31251968821896503,0.3126078783170652,0.313044659968362,0.3136087929629668,0.3138681641868964,0.3137123874892398,0.31384349688551066,0.3139602351529218
0.3160019814968109,0.31598047316074374,0.31634397462010383,0.31651284890621895,0.316380094661191,0.3168958203148654,0.31645817879281646,0.3161200096932063,0.316000805814133,0.3157442666025088,0.3159756853267123,0.31627649261358787,0.3163163397124731,0.31641991751797566,0.3163518913242935,0.3163013733695977,0.3164484553940575
0.3222197890281677,0.3216575846076012,0.321273944452405,0.3209197308532894,0.32070953464675694,0.3207131000892352,0.3204858113238443,0.3200923187994726,0.3194963588605899,0.31946807817380124,0.3192407417294628,0.3186747095582271,0.3184288212177669,0.3181067278078833,0.3179868918247081,0.3180887717512949,0.3178876179041782
0.3135872185230255,0.3141855269670486,0.31434216365218154,0.3144191642776131,0.3144399983849376,0.31455234487930306,0.3145624355482598,0.3148157182541651,0.3147339770244364,0.31500571932340304,0.31499182400750525,0.3152963564471904,0.3153461514306742,0.31511611774296006,0.31477116279794687,0.31491800244991197,0.31458897631890576
0.3174428939819336,0.3174310266971588,0.3174264016747474,0.31713978587090963,0.31701445610895745,0.31678792864080507,0.31666475413736134,0.3162210229493341,0.31652727487527355,0.316404759135851,0.31683215576873053,0.3173897795333717,0.3172547768385749,0.3172009198158944,0.31699463455631993,0.3169347186120046,0.3169227284461367
0.3101593852043152,0.3106748193502426,0.3107217667996883,0.31104699150472875,0.31086490508876735,0.31114571401590474,0.3113161390389865,0.31142843535518366,0.3116373194498512,0.3121615836601017,0.31237109304483035,0.31203831792835923,0.3121912716122101,0.3120777489122797,0.3122435606825547,0.31185727441735933,0.31185911663578425
0.316488116979599,0.3163751602172851,0.3164533826708793,0.31642112387716764,0.3165715614043176,0.3165078799057379,0.31599366745570856,0.31553528832553407,0.3154061662236914,0.31580270734688254,0.3156407936105885,0.31529263759705123,0.3154046595076726,0.315456387100717,0.315147715671058,0.3149135087629514,0.3146370789374251
0.31453967094421387,0.3149736627936363,0.31517149157822133,0.31510390977188946,0.31454937689621,0.31458418648901393,0.31468514678269294,0.31454768899599894,0.31482911524518503,0.3152057403969463,0.31529620447906964,0.31495864243502875,0.3153354609870482,0.3151818072418759,0.3149937106012672,0.3150969532328249,0.31517967063561386
0.31431469321250916,0.31436579823493954,0.3142055052518844,0.31433144351840014,0.3145040286973118,0.3141521317487209,0.3142829917459673,0.3144301730850872,0.31482566948101515,0.3150988993803393,0.3146693486841266,0.3145327627587475,0.3146746140650659,0.31464055457067114,0.31448232198192716,0.31467617761306305,0.31493475388141196
0.31565290689468384,0.3159685984253883,0.3160981791466474,0.31591199382022017,0.3153315153388306,0.3153422488107997,0.3153913346596541,0.31555309109733326,0.31543764027161925,0.31534981752031394,0.315353371435043,0.31535721853072934,0.31534524493377125,0.3156437486043839,0.3157659549663171,0.31566051097633635,0.31559098789419815
0.3191366493701935,0.318736457824707,0.31866535574197763,0.3184417980760335,0.317961791948229,0.3176259803831204,0.3175367710646632,0.31716229297457244,0.3167848739907264,0.3165479566843175,0.31619641908817686,0.3160732129451884,0.31594865543399164,0.3150359627765041,0.31503264012967946,0.3153416331398848,0.3153190677363619
0.31666675209999084,0.31687277257442475,0.31617828622460364,0.31629276021569963,0.31658672896064816,0.3166099213231168,0.3162475696737701,0.3156336648224173,0.3153924145112891,0.31532910495201105,0.3155553135051269,0.31535419654202873,0.3155887692151943,0.3153892815639133,0.3148512897395171,0.31502139961996906,0.3144174344983227
0.3200582265853882,0.3199966624379158,0.3201279010623693,0.31971205303445455,0.319445601879619,0.3193565603992436,0.31915131927093254,0.31909996206097174,0.3187061452647621,0.318540574470316,0.3185163942885368,0.3183022263165683,0.317943317829624,0.31742448705643656,0.317413943939405,0.31698960417146227,0.3169279057378869
0.31221991777420044,0.31236850172281266,0.3124135424941778,0.31272109058871866,0.3128451582988724,0.3126489210467133,0.3127426717602773,0.31273301027490547,0.31277287009517507,0.3124759882986759,0.31271343934388995,0.3125747112677439,0.3126140653921809,0.31227580694774426,0.3122809443771705,0.31272900931088843,0.3128067691171793
0.30878278613090515,0.3089339569211006,0.3090306200832128,0.3092832619287073,0.31011800235714754,0.310377219348112,0.311054874536903,0.3113298521674034,0.3112235869889,0.3112300709514133,0.3115924891677396,0.3114885625247708,0.3113290950809244,0.3118230150040594,0.31206992254672217,0.3121269224754659,0.3119025473533177
0.3140171468257904,0.31419292688369754,0.31401612728834155,0.3142007485181093,0.3142216598384082,0.31456265157688407,0.31430473020590655,0.31425738966833994,0.31416133348696307,0.3143936320078893,0.31449828175066874,0.3145342290003202,0.3143881582835462,0.31436913236361635,0.3139551830605944,0.3138779937923417,0.3135880055740915
0.3228066563606262,0.32244718521833415,0.32155853040516374,0.32116073520109056,0.3207046105818823,0.3205691991884541,0.31999830531150897,0.31951722076254346,0.31914829504670095,0.318939163561387,0.318917779685991,0.31821574731055907,0.31768848811800093,0.3173154095754432,0.316991648569518,0.3169865378936857,0.31692491528796085
0.31382375955581665,0.3139774098992348,0.31347615621984004,0.3135581120587885,0.31367120837178075,0.313517004850069,0.3137111296975924,0.3136675709672866,0.3134164891122473,0.31326999092149316,0.31340879880234795,0.31364710379345156,0.3136874599880754,0.3139023979947408,0.3146184067351786,0.31455140674134185,0.31500969077963714
0.3154667317867279,0.3155714124441147,0.3153038375079632,0.31514225948601965,0.3147754919659347,0.31507617677496746,0.3152926412521256,0.31495339919463095,0.3150956867820872,0.31514593678241076,0.31502412440030625,0.3147670412815254,0.31443755383479677,0.31436133064258776,0.3139418765262489,0.3138675162333188,0.3138138106148482
0.31111031770706177,0.31103871762752533,0.31136069968342783,0.31154155742377043,0.31151636700518426,0.3117467214430682,0.31204034410685766,0.3120629081788852,0.31244879068732606,0.3122900892964038,0.3118440773275972,0.31175103464505144,0.3122898533427915,0.31262388723691215,0.3121203830114992,0.3121751072762799,0.31254128184124547
0.30480533838272095,0.3050334885716438,0.3054515697807073,0.30575025472417466,0.30588147266414006,0.3063331967842671,0.3065836951076476,0.3071530166956299,0.30733844821730133,0.30747215922499627,0.3078016378187506,0.308196545225203,0.30839459950996334,0.30849782489249356,0.3089287645556905,0.30920909082804715,0.30950935904303056
0.31776612997055054,0.3173916831612587,0.31751827500760554,0.3169534474350512,0.31715713751818986,0.3170445702660177,0.316700516648957,0.3164070726260298,0.3161630726638948,0.3161293836379388,0.3158426034795366,0.31530108014044816,0.3150903543962317,0.3153960414803637,0.3153152771465761,0.3152940727560861,0.3152670695806231
0.31279775500297546,0.3126562103629112,0.3126381746679544,0.31275980037078255,0.3124550336951389,0.31245779163009474,0.31205489295768957,0.3120610446249029,0.3120968519636842,0.31182635178560114,0.31227351161712796,0.3124033211293883,0.31209925102113817,0.31199040087633506,0.3120016278718364,0.31217322903868844,0.31209124823508083
0.31380948424339294,0.3140108674764633,0.3145003984868526,0.31467289546877136,0.31492964355908326,0.3150739668043888,0.3149753330469941,0.3145222864950472,0.3148217392250434,0.3145940872699329,0.3146652121381753,0.31479499162087377,0.3145801807424134,0.314673884782361,0.3143748103275981,0.314285461183422,0.3140747779331918
0.31798115372657776,0.3178080439567566,0.31739389240741733,0.3175392446219922,0.31776132856160405,0.3175139575266093,0.31683644569020347,0.3168040386865122,0.3165189994800194,0.31613468922741195,0.31620638924527794,0.3165264679968774,0.3162835539660253,0.3165027828233766,0.31672866192027543,0.3167112181011476,0.3172413864684558
0.31606733798980713,0.3161509811878204,0.31624523907899854,0.3161616936773061,0.31579875644817945,0.31566243928607546,0.31570311818360713,0.3158566957925504,0.31557565837144935,0.3159487372993239,0.3162089824717112,0.316040425304455,0.3162512902058048,0.31631324116935716,0.31577196670892704,0.3160506512289914,0.31626762094968447
0.32457658648490906,0.32444575130939485,0.32351479098200797,0.32301106906682253,0.3225964562486857,0.3222000378938205,0.3217796161416275,0.32131249267965034,0.320633883090357,0.3201103429704537,0.31952183243375504,0.3191458603432219,0.31841352032183795,0.3180657483560962,0.317758636132078,0.317681117984093,0.31774604313156496
0.3087038993835449,0.30885624140501017,0.3091413144022226,0.30938155954703683,0.3095150493616238,0.30944349893755274,0.3095985517142736,0.30943120489285353,0.30941412321008904,0.3094207778345921,0.309653916262866,0.3095877025406727,0.30981859079868695,0.3101072876282289,0.31007173063321575,0.30993009390299997,0.31000880293818517
0.31897005438804626,0.31824190020561216,0.3184254658222198,0.3182890313267708,0.3180318601459265,0.3178261340810359,0.317659629394196,0.3174596387735043,0.31720966454957744,0.31727748849773485,0.3171626617694385,0.3172163417612774,0.31669597805952027,0.3163459160163427,0.3160574272595548,0.3157592379606335,0.315200972097987
0.3074663281440735,0.3074391737580299,0.30786187224090095,0.30763796402886506,0.30766873024087393,0.3081380892701167,0.30839736118533784,0.3085129222461347,0.30883156588964916,0.30866225475796655,0.3088245065906859,0.3089395809475835,0.3090600461650931,0.3092907812540323,0.3093625132270019,0.3100910706148538,0.30985536443041695
0.3160896301269531,0.31615346670150757,0.3164677515625954,0.316324949786067,0.31601567019894716,0.31578131469469517,0.3157456969694514,0.3155699459416079,0.3157414176381913,0.3151012802522801,0.3150243642112962,0.31446553101860325,0.31454031506366226,0.31460111833837984,0.31495737704004834,0.31473492372778744,0.314468192053937
0.3138140141963959,0.31355810910463333,0.3133998330682516,0.31359192037954925,0.31332868277188386,0.31305812092819246,0.3131106796621135,0.31309877064038394,0.31310999954639496,0.3131296717788149,0.31343520477236314,0.3127352238206064,0.3126796815278724,0.3126436414130991,0.3126119663037898,0.3121324097347398,0.3123001301756037
0.3000696301460266,0.300945109128952,0.3014497306942939,0.3019289393872022,0.3024394128389656,0.302954184312038,0.30345091366121346,0.30361365662198975,0.3039765523560109,0.3045553409410416,0.30497367840858836,0.3054164491967351,0.3061338976752948,0.306291837984878,0.30643305234097473,0.3072753508824495,0.30759908029849015
0.3150215446949005,0.3149022489786148,0.31488857701420786,0.3145423808023333,0.3144259536672383,0.3141085689453594,0.31390137631981535,0.3142643397184661,0.31403064269580727,0.3141265155059136,0.3141667027396893,0.3142326295541513,0.31392035128260143,0.3139442705065535,0.3141290230356653,0.3142349718672881,0.3141243486334589
0.30949097871780396,0.3096824079751968,0.30950443401932715,0.30982375475019214,0.3101804317597299,0.310091893224474,0.3104036697061145,0.31066519428250383,0.3106430241317484,0.3109841963061081,0.3111328650899695,0.31083596755251963,0.3110740741960843,0.3108758502035347,0.31122868649041224,0.31090623907528114,0.31058688445555865
0.3142860233783722,0.3142182379961013,0.3140908874571323,0.3142936977371573,0.3142695690188556,0.3139914032562635,0.31370655684737947,0.31371402630821027,0.3138279889537334,0.31368952302016495,0.31355413439357077,0.31343065758903427,0.31355443157098317,0.31321176170780796,0.3128898493001939,0.3127043310773946,0.3128716707998463
0.3150576055049896,0.3145238101482391,0.31433430939912793,0.31381848751008506,0.3134483216561376,0.31386222019191823,0.3141648247408512,0.31414570171030964,0.31392160376382844,0.31362012629160607,0.31360266183045366,0.31313993131633117,0.3130649896039539,0.3129945072527006,0.3129406262780737,0.31324545044484087,0.31371316933476157
0.307950884103775,0.3083165302872658,0.30818742208182814,0.3084023223109544,0.30822678998094055,0.30842491751146506,0.3089121855991143,0.3089607471041088,0.30929532082096683,0.30909466057673246,0.30959504340263594,0.30971784859363005,0.3100078870454488,0.30985422989915856,0.31037853368254,0.3104928667120627,0.3104984743430085
0.3134011924266815,0.31320176720619197,0.3130072990059852,0.31289419899880877,0.3125298892654478,0.3127963757949694,0.31243158237295776,0.3123889720772659,0.31234975740494403,0.312006774851908,0.31191715463376857,0.31203731319465217,0.3121526335686453,0.3117766753096886,0.3120902728534274,0.3122592775942589,0.3125494230266035
0.310486376285553,0.31089110523462293,0.3107138343900442,0.31083742577210066,0.3112791524177417,0.3111763103359285,0.311132293281523,0.3108475121564559,0.3115549511781879,0.3113209963558088,0.31139882779936706,0.31157019593298113,0.3114209668346315,0.31101135379897216,0.3109930129695468,0.310989298249891,0.31123604618939765
0.3092692196369171,0.30958065688610076,0.3095665408670902,0.30917420306056737,0.3096692125234753,0.3098378243269585,0.3103691085289875,0.3105856564547034,0.31034664586783856,0.3104005799871816,0.3103566749764509,0.3101696207800881,0.3102084510470834,0.3102835404175655,0.3104711997442672,0.31032916521395915,0.310482788926337
0.31544575095176697,0.31563073098659516,0.3155442909896374,0.31515899396687747,0.31504973562471567,0.31484264087991787,0.3151644657522542,0.3149457783447303,0.3151303564905393,0.31474575138383154,0.3144492899326324,0.31386054011190406,0.31425703445478526,0.31426981921428476,0.31414861573440167,0.3139277531601907,0.3138045586350585
0.31082209944725037,0.3109123721718788,0.31107491545379157,0.3107853097505867,0.3105832670776173,0.31044317512867037,0.3104698967705103,0.3105716060778931,0.3104082836332285,0.31031369010023724,0.3100775609159651,0.30999051066805655,0.3094654525909945,0.3094776678397674,0.3096281869112151,0.3095210998012386,0.30984428557913246
0.313496470451355,0.31327861249446864,0.31331117168068884,0.31312014713138336,0.3128848359141498,0.31285610058864566,0.3127720494668939,0.31290937042446887,0.312969690038774,0.3130892611546446,0.3130707728021316,0.3126374038850589,0.3124803612784105,0.3124493697929163,0.31260471569154563,0.3124866244725506,0.31215637422159453
0.310477077960968,0.3103468120098114,0.3106580018997192,0.31071382343769066,0.31074088266491884,0.31090300906151525,0.31108079351015383,0.3114315544284991,0.3114266878348322,0.3117126446647092,0.31154114758953577,0.31199131278381614,0.31229463442938105,0.31256112668452407,0.3125643646007861,0.3124241868179819,0.3118615053639503
0.3065352439880371,0.30670518130064006,0.30676506735384457,0.3065753836296498,0.3064596271434798,0.306644395999452,0.30688525459341554,0.30682320406152536,0.3072122535070582,0.30717789490151043,0.30750912866166485,0.3078242045552799,0.307708173177213,0.30825997662791804,0.30803083636995887,0.30819547817811266,0.3079647631786232
0.30370306968688965,0.3042174383997917,0.30485100694000716,0.3050046775750815,0.3051534497054293,0.30541120451155107,0.3060472807028856,0.30631357686738353,0.30621975306837923,0.30646372250676857,0.3065767565504975,0.3071286062577817,0.30797592065438434,0.30832862206915584,0.30843287836699274,0.30860866133997,0.308711894585666
0.30663952231407166,0.3068132415413857,0.30702221088111403,0.3070434347577393,0.307235777377896,0.3073433578012604,0.3073822769520985,0.30783175899072407,0.30794060180395566,0.3078382934363607,0.3078951561421481,0.3079982720585476,0.30831109202238116,0.308480620190656,0.3084458692023138,0.3087233408283721,0.3091710188778196
0.31392452120780945,0.3138479545712471,0.3138556676357985,0.3142367891855538,0.3139794923631474,0.31423998473879877,0.31400020985660276,0.31354406193310475,0.31362964391354453,0.3130102897252793,0.31284168385841915,0.3127077745617384,0.31245704649487205,0.31260550420154243,0.31305816253657787,0.3131898592571801,0.31297610681527527
0.3077596127986908,0.30795697718858717,0.30800143562257287,0.30823476362600916,0.3084567903077229,0.30909991787531405,0.30919509878084567,0.30923334273506436,0.3094959203120944,0.3097120038202438,0.30985569367353927,0.3101277697987116,0.3100845979115783,0.31005513897919135,0.309991296329243,0.3094840833427865,0.30933579945944156
0.3164236545562744,0.3165024697780609,0.3163173234462738,0.31569880437850945,0.31579673620462406,0.31553903982818116,0.3148330030589401,0.3143346969149156,0.313968618280546,0.3139202734713885,0.31403244722295565,0.31412720907716274,0.3138850814853003,0.3137607273872888,0.3137351704185591,0.313657521299334,0.313742156959793
