0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.5881356596946716,0.5876042366027832,0.5875047498941421,0.587786619991064,0.5880665380492806,0.5886624911227076,0.5885683880108928,0.5882808165317197,0.5886899954812872,0.5882505119244545,0.5872103992482299,0.5872469109506667,0.5872151915332374,0.5880765617783529,0.5877780035983403,0.5877860426960723,0.5882747548873642
0.5815104246139526,0.5817665219306946,0.582116852402687,0.5823304809033869,0.5826055823817847,0.5830065914096682,0.582333847154889,0.5815220296941477,0.5816151479417249,0.5819128553626394,0.5808767190108282,0.5805058047178491,0.5811084545406647,0.5817739610786538,0.58153930233613,0.581824109756555,0.5821565821900224
0.5942369103431702,0.5928722441196441,0.591963223516941,0.5916431618779896,0.5910855928458272,0.5906695981251819,0.5900439119792226,0.5891943784190645,0.5885398975066104,0.5871462336678476,0.5856873885715218,0.5848978063591321,0.58276553711013,0.5821167664992829,0.58207248999721,0.5812237976624953,0.5807075135611165
0.5476301908493042,0.5481407821178437,0.548155360519886,0.5496086800545453,0.5505058415956795,0.5514430310146137,0.5521930516288,0.5510988471407743,0.5513657794022658,0.5508913747810218,0.5511401538775115,0.5509814612556955,0.5502655350034423,0.5502679438115893,0.5506703700806351,0.5507171783721814,0.550647023537015
0.5397250652313232,0.5398226857185363,0.5403528398275375,0.5417658355534075,0.5420238031312822,0.5421523571706562,0.5424153590859881,0.5421264326004998,0.543096324568726,0.5429974334711338,0.5439177493662416,0.5430768304457505,0.543202395709428,0.5429590152685534,0.5424607959027545,0.5424522845252041,0.5427264356502393
0.5378251075744629,0.5375665247440338,0.5380426654219627,0.5385434278398752,0.5383953239642083,0.5384496636009588,0.5383021650190706,0.5392095035912371,0.5383552399547584,0.5374732159483534,0.5375471875829196,0.5375936336790086,0.5371520630618764,0.5374504910405269,0.5374115752350291,0.5365332588367115,0.5361398670645384
0.5504665374755859,0.5492135524749755,0.5479912269115447,0.5463654053807256,0.5457865893810985,0.544689859447032,0.5443112584176583,0.5438271567833202,0.5430456931721357,0.5432959763769932,0.5426228910820082,0.5430182413885568,0.5425036586123799,0.54112753619335,0.540600465557007,0.54024501987296,0.539914817915338
0.5098515748977661,0.5113174259662628,0.512660286128521,0.5132523916512728,0.5136975124709308,0.5135526787709072,0.5139542226888071,0.5144986485096279,0.5143702870527744,0.5143912219627548,0.5143532042148368,0.5143472860475901,0.5140019888390597,0.5144303513540845,0.5137044915880085,0.5135469707706625,0.5134738345162174
0.5059633255004883,0.5060304224491119,0.5060751327872276,0.506352843299508,0.5063077880762517,0.5067260364821925,0.507684380325159,0.5071598013111517,0.5074435088907815,0.508793019571044,0.5090861212732702,0.5092945473339353,0.5089428244132682,0.5087486721271217,0.5088230218822005,0.5087585691628387,0.5088741353965455
0.511701762676239,0.5120256155729294,0.5124719877541065,0.5121176910921931,0.5119034656781702,0.5112067305499128,0.5102110312661648,0.5103753830956483,0.5093128556677412,0.5088485539888615,0.5078443048286946,0.5072551647816187,0.5077445741488915,0.5071723281537157,0.505942557080083,0.5054193041049622,0.5048023309565607
0.499331533908844,0.5001808047294617,0.4994464147090912,0.49918574011325834,0.49871989409327505,0.49864304914265867,0.4990511676816195,0.49981878837850163,0.5002340516334886,0.500035436336379,0.49964489620424485,0.4990946906548968,0.4993721758181969,0.4992959538213773,0.4994206644253676,0.49908894412705374,0.49878298746883487
0.4898582398891449,0.48961212784051894,0.48936097048223015,0.4890417735911905,0.4889554527482017,0.48915531831250514,0.48968406088553496,0.4900102584464599,0.4906728297927068,0.49065347303302903,0.49102033426249253,0.4912138550220928,0.4924266010822903,0.49264592397083323,0.493591494803389,0.49326593982430506,0.4936140452016353
0.48569196462631226,0.4856586754322052,0.4851941719651222,0.4857794197648763,0.4865558648742735,0.4863005965357646,0.48638931164496574,0.4869183697987175,0.48725990839343736,0.4876966383870879,0.48857016578074464,0.48877932383635003,0.4890569882225736,0.48948332615694967,0.49039630691807956,0.49070325067213594,0.49078177553457863
0.4885430335998535,0.48862130045890806,0.48935238689184185,0.4887336319833993,0.48819552956446993,0.48793189568821327,0.48811806242991035,0.4883000647153667,0.4879490390787423,0.4872118058404729,0.48743193710558963,0.48767597522812767,0.4871648127253234,0.4866957650278619,0.48657905622421505,0.48586164748563226,0.48537396584053
0.49439942836761475,0.4937323957681655,0.4926343409717082,0.49229923994094127,0.4924122423451393,0.49217414696963496,0.4917931467091468,0.49142146451330737,0.4912242891977601,0.4906248810351744,0.4907447784481259,0.49092905768463224,0.49075081940763937,0.4898144021278626,0.48912224162754475,0.48816535164594854,0.4875465509811659
0.4742469787597656,0.4741816192865372,0.47395218476653095,0.4742046814337372,0.4746833399053662,0.47518280320966605,0.4765676440291022,0.4775989063002461,0.47683816771178483,0.4777092093174218,0.4774471974618565,0.4784270657534365,0.47808817394209063,0.4783899833684221,0.47811670178461096,0.47835099220845717,0.4783712550455822
0.48688334226608276,0.48614727854728695,0.48521840602159494,0.48520363150537005,0.4850363730348645,0.4843811198085172,0.48376502929222004,0.4833554935573225,0.48318617756294713,0.48246127818396817,0.48313433360708324,0.4827435772624606,0.48222295224235895,0.48183809211441,0.48146874374209553,0.4819092694198665,0.4814424312225777
0.4654153287410736,0.46584199517965313,0.46592089451849455,0.4665879077874124,0.46676995494011786,0.46634241721174674,0.4665239343254216,0.46713254896283396,0.46727796440428726,0.46750454448512113,0.46768702492821584,0.46882440303189504,0.46917498480977415,0.46922259979562664,0.46996817370713617,0.4704472741627476,0.4715720956610235
0.47493118047714233,0.4747260928153991,0.4748888218402862,0.4748076348304748,0.47520966444015494,0.47504745133638376,0.47483612097823613,0.4747072254384338,0.4747850880053182,0.475501643198253,0.47493833377822753,0.47547462355217623,0.47513641946082535,0.4750617010487811,0.4753053148526958,0.4753575451117814,0.4754672125572917
0.48756200075149536,0.4862114384770393,0.48503830783069124,0.4847879401333629,0.483805849344842,0.48386205581997505,0.4833230026639097,0.4824965889923536,0.48267394114426027,0.48201539634115187,0.48219608657086244,0.4819816949258062,0.48162002883109667,0.4815320486393129,0.4807594258425859,0.48005696504278145,0.48043507487093406
0.4918934106826782,0.49056106805801386,0.4892260640859603,0.48871215477585783,0.48813567539304487,0.48718154610432673,0.48677139453267665,0.4866206578767978,0.48618341194975856,0.48534729850311137,0.48457725875991686,0.48411591481911337,0.4837113042688353,0.483269618850468,0.4824178721074685,0.48211370411378174,0.48148320096451963
0.456943541765213,0.4573936432600021,0.45834926381707186,0.45898913576453915,0.4597846137735992,0.4605869614969752,0.4607423733370014,0.4610894219241224,0.4617551169150668,0.4619882654434361,0.4618434755724293,0.4619500613496244,0.46184950545144704,0.46206372182545064,0.4621552004508987,0.4619702960439696,0.4625630837796892
0.47473999857902527,0.4741753414273262,0.47462092749774454,0.4748484434373676,0.47481741354893886,0.47465565158654927,0.47414679513417873,0.4739619605416162,0.47394376864437243,0.47441417452577533,0.47359460148254623,0.4742180245656531,0.4744604776960435,0.47382647227532976,0.47477104772848827,0.4743971346242904,0.47406788691903107
0.4762519598007202,0.47604075819253916,0.4759415637701749,0.4757349817641078,0.47615517499577237,0.47554427590374815,0.4754523713994466,0.47556675082723504,0.4749465224739531,0.47529611743656675,0.47484490840941157,0.47484882862214256,0.47483599763415063,0.4741526122116716,0.4733684958480286,0.47284074588511016,0.4726325339645042
0.46366822719573975,0.4638665243983268,0.4637790519744157,0.46460194079205386,0.4651493718596174,0.46579375623199143,0.46546021024988254,0.4651588104623144,0.4660569992993976,0.4657306133675545,0.4662282194713325,0.46562976039634063,0.4652862079672676,0.4660006822492707,0.4657787917334563,0.46491538299767077,0.46447540296083195
0.46280384063720703,0.46316702365875245,0.46388066351413726,0.4641222647130489,0.4635759270921349,0.463900931964144,0.46438161022994284,0.46435165120320215,0.4644876691450562,0.46386172216260346,0.46356998035378966,0.4636806372961832,0.4637954352253041,0.4632471434330635,0.4634312729490705,0.4635943287045024,0.46380449858891454
0.44833213090896606,0.449315732717514,0.4507845994830131,0.4511357137709855,0.45134357657954083,0.4519715422846748,0.4531137455239872,0.45352842641852603,0.45428898951742236,0.4549305038677307,0.4559625960563937,0.4567351677334858,0.4567506096165106,0.4571163716247369,0.45752448133768187,0.45776790954206853,0.4586544568206642
0.4742399752140045,0.47385297566652296,0.47327558927237984,0.4730041682310402,0.4718844171969219,0.47148013440546566,0.4703624651967318,0.4707732569010943,0.47076066357794355,0.4703155157144646,0.4698601869063567,0.4697490649373473,0.4693663061761443,0.46890369246884234,0.4686347666478141,0.46814340769660323,0.46735582151453947
0.4603591561317444,0.46129189133644105,0.4613727101683616,0.4621377637535333,0.4621543261431157,0.46220771117720744,0.4629203439904059,0.46346703003795586,0.4623766033788925,0.46166829114093233,0.46164754830486726,0.4617930860574324,0.46197704878375084,0.46213940070647885,0.46258296938985527,0.46260731968916896,0.462293349464293
0.4607996344566345,0.46140440702438357,0.4612815696001053,0.461554414242506,0.4614758982256054,0.4618305195664613,0.46204115230147896,0.4618852169751089,0.46130186020006864,0.461233338850107,0.461583115737138,0.460987737950159,0.4602891838725897,0.4594047416615156,0.45960928220543107,0.45954585629744527,0.4606237464163804
0.4498961865901947,0.45033237934112547,0.4508359503746032,0.45105414175987235,0.45110751246213904,0.45211325240194783,0.45321163579282153,0.4536823679232015,0.45437142121416757,0.45481730425597533,0.45618664600480835,0.45735752293594456,0.45835566544206324,0.45814563058304597,0.4588620033002239,0.45859929152623063,0.4586346389540084
0.4780004024505615,0.47720284759998316,0.4762724392116069,0.4755371277406811,0.47540344314090893,0.4736643636276013,0.4732843681024712,0.47257044431118583,0.47210378637632716,0.4718826585132374,0.4713875695529152,0.47034160467380687,0.4696465766804882,0.46912575111375193,0.46858017174707495,0.4677147547591856,0.46785758695797863
0.4663845896720886,0.4653831735253334,0.46519581221044065,0.465193354640156,0.46518950301017603,0.4654844840936455,0.46526465997536615,0.4651215888675814,0.4645578843092846,0.4644980860401323,0.4641117161528939,0.4639056360439301,0.4639830354780006,0.46413510002032377,0.4640219202584891,0.4636719605723545,0.4639194699455846
0.4451826810836792,0.44499899148941036,0.44538981854915616,0.44702129545807834,0.4477004700288176,0.4484175899342447,0.4494446203887425,0.4504378707697952,0.4510754781878408,0.4520722251157557,0.45209345817263574,0.45200029283474746,0.4522524546208513,0.4527085847746735,0.45302629925179827,0.453234904850522,0.4535678924647463
0.4478130340576172,0.44864452034235,0.4494633271545171,0.4502475146986543,0.4509098838081582,0.45149325974733556,0.45177659358137223,0.4524250906435222,0.4531771821420582,0.45340305999012115,0.4525727238589203,0.4533359558400503,0.45396428192318894,0.45439376374511264,0.45429415447917504,0.45415240522460715,0.4544680267217234
0.4674965739250183,0.4672884956002235,0.466745324358344,0.46589660451188675,0.46518301780130705,0.4652504605487081,0.46512841565542795,0.46484594955023834,0.464311995042144,0.46363276544823223,0.4632292552633412,0.46347629484049085,0.46302075320170344,0.46231523928047935,0.46179920125158264,0.46146344248199517,0.46118334580020953
0.46386396884918213,0.46267639994621274,0.4618107470870017,0.4611744327694176,0.4610932093046604,0.4607299372676386,0.46008986481698405,0.4606662475689098,0.4607339744212878,0.46068075221980803,0.46034002081647446,0.460397008928559,0.4608230478358832,0.4609725517484485,0.46141430391175464,0.4613603454891619,0.4615771956205952
0.46329718828201294,0.4632141605019569,0.4627713456004858,0.4628164042569696,0.4629933353325351,0.46211894951836197,0.46204247099605333,0.4610116493833539,0.4607318591600511,0.4606618492751877,0.46043591236095455,0.46005698848038695,0.45976070729748697,0.45959902613822096,0.459777449260059,0.45979080195765476,0.45933484252059203
0.4526151120662689,0.45283893793821334,0.4526652569323778,0.45260013948008415,0.4531300313236191,0.4530412758006434,0.4533712162954699,0.45348990158875147,0.452986896403704,0.45264729594158154,0.45217857855775623,0.45194964104203117,0.45173427828791085,0.4517343541007263,0.45179867694973663,0.4517787839242789,0.451743708849502
0.44727960228919983,0.4476825639605522,0.4483842996507883,0.44897834264859554,0.44942552013639353,0.45038528894654467,0.45060026121644153,0.4508503402161854,0.4511311062816625,0.4511494048646741,0.45071782398234506,0.4507896914244708,0.45159222319254927,0.45112977229359913,0.4517240391439498,0.4514658593091354,0.45165968992365757
0.45289522409439087,0.45252624750137327,0.45220516741275785,0.45241499134898183,0.4520605671361088,0.4525696570234745,0.453242452227015,0.4528304544277904,0.45265707540795425,0.4532172204044556,0.45364807644861344,0.4536992417713854,0.4535819363190542,0.4535275914285699,0.4534570452683581,0.4530754271405679,0.45224948317754815
0.46635323762893677,0.465198341012001,0.4648091314733028,0.46414788589626543,0.4631563467230647,0.46221928997078904,0.46177508973158793,0.4618525745066357,0.4619782347989812,0.4615613014039494,0.4614484812826159,0.46096723980801607,0.46035906396053666,0.46062072997942877,0.4603965331253662,0.4602038355350883,0.45917760700944776
0.4618070125579834,0.4609516665339469,0.4604911292344331,0.46079084182903157,0.46161753594744936,0.46160907474036317,0.46104801277847623,0.4600243518899377,0.46003208882043467,0.4599675825248979,0.4588816649178943,0.45839274050168854,0.45816559608085977,0.45788357172944966,0.45721875169686355,0.4568931531098612,0.45684413538652374
0.45523566007614136,0.45533013045787807,0.45512736603617665,0.4550772038772702,0.4553696315776556,0.45546074124442404,0.45550162634902713,0.45574840396216354,0.4556456174958974,0.45534248781042974,0.4551591639741837,0.45518043803903957,0.45523437270866657,0.45544499644517383,0.4556404904965113,0.4558935064694655,0.4559524589469337
0.4541153907775879,0.45371593981981273,0.45388827674090854,0.45444552605226624,0.4547454931301995,0.4546608683531451,0.45422490330653587,0.4542820572605862,0.45473088113105065,0.454327062003354,0.45383449889313454,0.4544662219508162,0.4541464222582665,0.454641195581045,0.45414834402342824,0.45460178676469304,0.4547949285513363
0.4491492509841919,0.4493526637554169,0.4489207708835602,0.44911384004354477,0.4495571796804666,0.4499945618186891,0.45008980717269326,0.45033387652742224,0.45055168018859615,0.4511124127985625,0.45098297419026584,0.4515276957629257,0.4518356768910315,0.45267537893782206,0.4526879924419884,0.4532267596313551,0.4528416592567896
0.4401519000530243,0.44092528671026227,0.44223361529409877,0.44243542801961294,0.4437204036021604,0.44384825838199804,0.4440614981647528,0.4446261279817807,0.44515297317351576,0.44525656728598867,0.44503915158133434,0.4451057032233446,0.4459507405471474,0.4460057931866334,0.4459054322878303,0.4459910342343442,0.4466925960566007
0.4622010290622711,0.4615448370575905,0.4608329775184392,0.4605296989418565,0.4599589331081136,0.4597334506088587,0.45890711445365223,0.45905225241001624,0.4590479763907727,0.45905226329310833,0.45906386838731067,0.4587431352640991,0.4579312345624481,0.45747875712101543,0.4567608089714809,0.45678141056459004,0.4559456062516849
0.44978928565979004,0.44985761791467666,0.44915257565677164,0.44880095957592125,0.44912084089647974,0.4490628728229273,0.4498126342406417,0.4510774843677896,0.4515418212757276,0.45100040347263,0.4513428733283335,0.4515305597839108,0.4512256023580316,0.45188080523707064,0.4514085445958645,0.4511380597403007,0.45144140066979715
0.46614038944244385,0.465569032728672,0.46503910802304743,0.4638239315487444,0.4629880619814619,0.46226110072256066,0.4615474980151146,0.46032310813881105,0.46010384287145023,0.4599570021969176,0.45961458550343826,0.4588404487880808,0.4585188628978634,0.4578523786524682,0.4573692971544227,0.45708726290592777,0.4565604465359724
0.4517149329185486,0.45213730484247205,0.4516055860370397,0.45211989823356263,0.4523671585937961,0.4520396995236072,0.45232905420711766,0.4519820173521695,0.45154642978736403,0.45121948344963003,0.4508217364776566,0.45090509461532163,0.4512778958361508,0.4518774686899884,0.45195081847059215,0.45230766998022903,0.45242065065081516
0.4586212635040283,0.45842470377683636,0.4585240639001131,0.45829557765647766,0.458468541698344,0.4578825378784071,0.45758174828192627,0.45788652075256886,0.45726905221024833,0.4569029614981581,0.4561097229891758,0.4560937419638091,0.45587201648451886,0.45587528493824697,0.4557586084751481,0.4555173985561514,0.45543620872306273
0.4481279253959656,0.4478801846504211,0.4473114562034607,0.44714222246408464,0.44770321944653985,0.44784874830976124,0.44794799396016444,0.4479054593363139,0.44854057770498557,0.44884404236526854,0.4490105302108227,0.448829990270163,0.4490252023540975,0.44868101739117394,0.44826830635535164,0.4478918606992967,0.44775070053424304
0.43832457065582275,0.4386662051081657,0.439955082014203,0.44021102155372493,0.4403299495266749,0.44021883104766707,0.44121060639420184,0.4417943798135626,0.4424734190602464,0.4432319324934874,0.4426252380647435,0.44353816597225915,0.4437758287204754,0.44468578471668346,0.44482448632748317,0.4446108633127791,0.4449020394836498
0.4516684412956238,0.45163299739360807,0.45212744668126104,0.4517657378837466,0.4522568790663033,0.4518417376400343,0.4515045171196506,0.45213892270669176,0.45193022488621465,0.4516237094910364,0.4508305161362737,0.45037701882000336,0.4496116518896996,0.4493915921376218,0.449697990380701,0.449951882863867,0.449998632490224
0.4496042728424072,0.4489764735102653,0.4491407639533281,0.44890136305615297,0.44886220539528865,0.4486948231128136,0.4486320937975164,0.44870115012315115,0.44855172093578016,0.4485427173284138,0.44916971928795896,0.4492031533179152,0.44904812363034435,0.4491272268482412,0.44872861334671044,0.44909708815356086,0.44858772219879417
0.4466651678085327,0.44701071232557293,0.44717287488281726,0.44675682578608394,0.44697488113660366,0.4474976745863538,0.44709060124941585,0.44756411965458115,0.44762622498452753,0.44758411172857965,0.4482487457756154,0.44817531425513374,0.4477915883344379,0.44782363417425436,0.44724113931799675,0.4469373457731555,0.4468009364055259
0.43588370084762573,0.43605234324932096,0.4367811758816242,0.43809793149679893,0.43906169799454503,0.4398305235715024,0.43974768295792205,0.4402980592465608,0.44093947780980647,0.4415831428191193,0.44167750064035965,0.44114214563693277,0.44230089997360494,0.44252121442907966,0.4427337392631791,0.44308008226160617,0.44289187092367993
0.4550255537033081,0.45566155016422266,0.45479635074734676,0.4551862378045915,0.45470271201617996,0.45444277432663344,0.45415472419806263,0.4537067389504169,0.45355873030575633,0.45324380383933477,0.45292796121778733,0.4524413481891703,0.4518693411115332,0.4512357197776782,0.45070705001022215,0.45121773208421967,0.45075750568489603
0.4467123746871948,0.446501062810421,0.44689817048609254,0.44718922403082245,0.44673419858310365,0.4471620700958277,0.4473900052997231,0.447294406139664,0.4481776698843852,0.4481681746438547,0.4480267260557049,0.4481803207974982,0.44820911863568264,0.4480617828187018,0.44781545526443284,0.4481950843366528,0.4485951991707997
0.44219905138015747,0.4424270674586296,0.4427382335811853,0.4428988115452229,0.44325435018930576,0.44427052600755346,0.44438000311846876,0.44505235752339734,0.4452395115378677,0.4452917566278597,0.4456128677586783,0.4458387042897011,0.445225482039274,0.4449248151083689,0.44474919679710323,0.4451170428673585,0.44512510209045325
0.4452153444290161,0.4450000211596489,0.44503030486404893,0.4455856218151748,0.4453989483417943,0.44550763186085035,0.4453195798938912,0.4454723889746437,0.4453600208324453,0.44596344851892666,0.4459760158486108,0.44670857198691294,0.4460239226348512,0.44602374027082786,0.4458339095156788,0.44579516709241557,0.44625889328493296
0.44270169734954834,0.44221691787242884,0.4433806367218494,0.443204482011497,0.4436643547136336,0.44377018958358083,0.4433997815104992,0.44352641185025743,0.4439900989920432,0.4445226179372279,0.4444166424344438,0.4441264452881549,0.4446445130536544,0.4444153807628262,0.44423798590547864,0.44528235272730066,0.4449226753151063
0.44403302669525146,0.44437071084976193,0.44427135467529294,0.4451386246681213,0.44474150170087806,0.44487720884621135,0.44507782757136216,0.44513204291324154,0.44531512027102027,0.44531801717342384,0.44579099623380475,0.4463672425112869,0.44660942618783894,0.4461231154352402,0.44681184749230507,0.44629057394865673,0.4464229756597017
0.44666874408721924,0.44676488041877743,0.4469351294636726,0.4467594739645719,0.4467055222399532,0.4471664239920302,0.4471945583283174,0.4465949156370068,0.4466573295555501,0.446511222192038,0.4466163581659093,0.4471176150190045,0.44702966745792316,0.44787814318431973,0.4479493011467544,0.4487991629999124,0.44891526391239767
0.4414621889591217,0.44207133799791337,0.4419067835062742,0.44270761494711036,0.4424152488572522,0.44210199607511036,0.44272841799700946,0.4431442071897035,0.44301264756988806,0.44350162357457235,0.44388680507589745,0.4441012422974596,0.4435045626460418,0.44376637651164924,0.4441501444375278,0.44389202083209883,0.44411724796699226
0.43899428844451904,0.4400654837489128,0.44086759336292736,0.44096148903295385,0.44161328773070113,0.44228018467972974,0.4425858814327199,0.44278863130687324,0.4429403027469388,0.44237029716826953,0.44205630130752527,0.4426022797010876,0.44223959423337483,0.443074548923695,0.4430156597987192,0.44353313267435707,0.44370105037287644
0.4504447877407074,0.45054863840341564,0.45068666093051424,0.4506688586361705,0.4507870403839274,0.4512639593598711,0.45042482454991284,0.45044560102070513,0.45039629264745,0.4501779164658908,0.4499743646877584,0.449902914779653,0.4491211704178714,0.449218552825437,0.4488422040558921,0.44810702961645654,0.44755612645411513
0.4414096176624298,0.4421084627509117,0.4419833565503359,0.44141569907590744,0.4412073256211355,0.441018704926474,0.4418955978132565,0.4423143773832336,0.4425816793323054,0.4421760490662326,0.44173585807980553,0.44230699453668176,0.44292358078778343,0.442858994427418,0.4436132077395325,0.44389346697116244,0.44412484899436566
0.42884570360183716,0.42923288643360136,0.4296481196582317,0.43038633120805014,0.43037643551938226,0.43118487888680757,0.4328156981806111,0.43320697151056364,0.4334308571846273,0.4339506659775413,0.43402926496425914,0.43566301120491485,0.43623203307899905,0.4362521733541033,0.43649482105312787,0.43714127844006956,0.43769092371224944
0.4581017792224884,0.4569596692919731,0.4560219196230173,0.4554285457096994,0.4546196999991312,0.4546795552673097,0.45464518690278605,0.4542853253380651,0.45311478688631307,0.453281585560224,0.45282504506576304,0.45259169707978597,0.45292531720569323,0.45227196721416774,0.45194232228172776,0.4524830944799811,0.4518225659022985
0.45829617977142334,0.4573416873812675,0.45704263813793655,0.45546242047473784,0.45498302059043194,0.4542691464507113,0.45344837978674507,0.4530440012756373,0.4528725453353143,0.45206129925741806,0.45191848634113224,0.4516403738708087,0.4511064679273217,0.45036133342045903,0.45008778276448885,0.4496387244988001,0.4497689844809066
0.43537989258766174,0.4359862461686134,0.436330542191863,0.43776139116659757,0.437424227312766,0.4377218921778444,0.4383101073710075,0.43875369304592937,0.439259124104845,0.4398771759762706,0.43938885331646843,0.4405718365358455,0.4407976401939775,0.4413776374300366,0.4411190576968633,0.4415378899611176,0.44188883748405017
0.43426358699798584,0.43540644794702527,0.43607644282281394,0.43617938697710623,0.43621345761772234,0.43712148550339963,0.43762294361024107,0.4379897844153399,0.4386821483363576,0.43845674992108086,0.43879457235811703,0.43824290359471857,0.43806674995255357,0.43947123658975257,0.4400657754511066,0.44097662362475254,0.440975788964511
0.4453635513782501,0.44530885517597196,0.44522934302687645,0.44490126458555457,0.4445296516355126,0.4446861436783707,0.44454281690502806,0.444630407836491,0.4444665087949548,0.444449918966169,0.4446518482025872,0.4441374449127505,0.44416497526406346,0.4439894701932583,0.44397051072120447,0.4438052027344683,0.4435205629938821
0.43970340490341187,0.43996092081069943,0.4394599932432174,0.4400395091474055,0.44033552103191603,0.44074014969967296,0.4408059794792271,0.4403093323244949,0.4401130310572767,0.4407839040243332,0.44115204386607004,0.44192997201343803,0.44183638200022185,0.44152625182881483,0.4416609365804374,0.44135709763668085,0.4412276531561911
0.42837756872177124,0.42917956113815303,0.43033206552267067,0.43127970482408995,0.432089529993385,0.4335356478235497,0.43457777779542456,0.43541888800443107,0.4360431491019512,0.4364406968899643,0.4364677921395174,0.43631963905569293,0.4368925400379554,0.43799336030215946,0.4380879999242661,0.4381647558003977,0.4378673502247333
0.4344346523284912,0.4345033496618271,0.4349083168804645,0.43579443597048517,0.43665113536603745,0.4374415751664154,0.4380898701697485,0.4385683378748498,0.4386452748491149,0.43943805231731053,0.4397760073083328,0.440879751021743,0.4415146095914902,0.44225824467292413,0.4428098406628115,0.44255715617771696,0.4419168473161654
